t;U;V;Lx;β;δ;v;Q;ΔT;I;μ;g0;g;f;f0
1.0;12.0;2.4;150;100.0;0.07;Dict("Δd" => 1.6799048905267928, "gS" => 0.31425312162115737);Dict("Δd" => 0.9741464112189568, "gS" => 0.14932409575008077);96.370205333;55;0.43084995038826374;0.2;0.1275429451980542;-1.2570074557485782
1.0;12.0;2.5;150;100.0;0.07;Dict("Δd" => 1.765114285229089, "gS" => 0.3100118864013278);Dict("Δd" => 0.9231010600063705, "gS" => 0.13742308771880207);95.993763212;55;0.43498565690126073;0.2;0.1275429451980542;-1.2400438382370502
1.0;12.0;2.6;150;100.0;0.07;Dict("Δd" => 1.850324533242329, "gS" => 0.30583347767525554);Dict("Δd" => 0.9991590025615338, "gS" => 0.1428804448466714);94.472344024;54;0.4388951112152943;0.2;0.1275429451980542;-1.2233311112134493
1.0;12.0;2.7;150;100.0;0.07;Dict("Δd" => 1.935523406113655, "gS" => 0.30171843705479884);Dict("Δd" => 0.9552679865221236, "gS" => 0.13191388913369462);97.140613361;54;0.4425659477932059;0.2;0.1275429451980542;-1.2068721541858747
1.0;12.0;2.8;150;100.0;0.07;Dict("Δd" => 2.0206895846947344, "gS" => 0.29767044665462966);Dict("Δd" => 0.9162255763994764, "gS" => 0.1218135381769736);100.289498425;54;0.4460983535244251;0.2;0.1275429451980542;-1.19068042138137
1.0;12.0;2.9;150;100.0;0.07;Dict("Δd" => 2.105803225669011, "gS" => 0.293692743145531);Dict("Δd" => 0.8815212391422023, "gS" => 0.11254556057604947);103.142034142;54;0.4496148629483746;0.2;0.1275429451980542;-1.1747692831794292
1.0;12.0;3.0;150;100.0;0.07;Dict("Δd" => 2.190854704302267, "gS" => 0.2897856635074737);Dict("Δd" => 0.9709679464009469, "gS" => 0.11795050462171108);100.736930176;53;0.4531251464316491;0.2;0.1275429451980542;-1.1591403215387241
1.0;12.0;3.1;150;100.0;0.07;Dict("Δd" => 2.2758408942192285, "gS" => 0.28594796581582144);Dict("Δd" => 0.94051566159159, "gS" => 0.10932732942670054);91.838605141;53;0.45659813967784024;0.2;0.1275429451980542;-1.143789608943462
1.0;12.0;3.2;150;100.0;0.07;Dict("Δd" => 2.3607580528966117, "gS" => 0.28217891488702496);Dict("Δd" => 0.9134639787244936, "gS" => 0.10144272664824872);91.870626618;53;0.4600061868390807;0.2;0.1275429451980542;-1.1287137135575798
1.0;12.0;3.3;150;100.0;0.07;Dict("Δd" => 2.4456035211428837, "gS" => 0.278477610143717);Dict("Δd" => 0.8893969373380273, "gS" => 0.09422840166084523);92.030677771;53;0.4633302807908741;0.2;0.1275429451980542;-1.1139090433764522
1.0;12.0;3.4;150;100.0;0.07;Dict("Δd" => 2.5303760301422216, "gS" => 0.2748428530957682);Dict("Δd" => 0.9925104829600073, "gS" => 0.09961821824722161);90.156589953;52;0.46654048884226756;0.2;0.1275429451980542;-1.0993705374559408
1.0;12.0;3.5;150;100.0;0.07;Dict("Δd" => 2.6150763028278177, "gS" => 0.2712730024816941);Dict("Δd" => 0.9710272169671796, "gS" => 0.09281874687627756);91.849063502;52;0.4696061461940212;0.2;0.1275429451980542;-1.0850921093713668
1.0;12.0;3.6;150;100.0;0.07;Dict("Δd" => 2.6997021431342696, "gS" => 0.26776775250010637);Dict("Δd" => 0.9517962903915489, "gS" => 0.0865620119555599);95.348854754;52;0.4725309304365543;0.2;0.1275429451980542;-1.0710717019921896
1.0;12.0;3.7;150;100.0;0.07;Dict("Δd" => 2.7842463275015246, "gS" => 0.2643286696347158);Dict("Δd" => 0.9344985602854905, "gS" => 0.08078171245262666);98.092696583;52;0.4754015503850871;0.2;0.1275429451980542;-1.057315236506128
1.0;12.0;3.8;150;100.0;0.07;Dict("Δd" => 2.868702154406714, "gS" => 0.26095694094711963);Dict("Δd" => 0.9189327828984517, "gS" => 0.07545022514321431);100.476966561;52;0.4783037533794477;0.2;0.1275429451980542;-1.0438277920261017
1.0;12.0;3.9;150;100.0;0.07;Dict("Δd" => 2.9530689445654406, "gS" => 0.25765157395485333);Dict("Δd" => 0.9049601004385011, "gS" => 0.0705492466990254);97.547297151;52;0.48124575264787867;0.2;0.1275429451980542;-1.0306058808641243
1.0;12.0;4.0;150;100.0;0.07;Dict("Δd" => 3.0373493127138445, "gS" => 0.25441057449666804);Dict("Δd" => 0.8924253358344458, "gS" => 0.06604611376581637);90.333789794;52;0.4841955204917638;0.2;0.1275429451980542;-1.0176417128412296
1.0;0.0;0.0;150;100.0;0.08;Dict("Δd" => 0.0, "gS" => 0.39948321359111705);Dict("Δd" => 0.8466894137720464, "gS" => 0.17925081690406408);79.504228187;48;0.32233615535963595;0.2;0.2;-1.5980757815482192
1.0;0.0;0.1;150;100.0;0.08;Dict("Δd" => 6.240290705637488e-5, "gS" => 0.39948260436243427);Dict("Δd" => 0.9356127297378763, "gS" => 0.006099256724678703);109.100088732;66;0.31588508594322784;0.2;0.2;-1.598075748669413
1.0;0.0;0.2;150;100.0;0.08;Dict("Δd" => 5.076412887532815e-5, "gS" => 0.39948197250756406);Dict("Δd" => 0.11638778181046727, "gS" => 0.006318548702033411);1.713378885;1;0.30943465383047325;0.2;0.2;-1.5980756747690563
1.0;0.0;0.3;150;100.0;0.08;Dict("Δd" => 6.299151269704622e-5, "gS" => 0.3994812915016206);Dict("Δd" => 0.12227383821718063, "gS" => 0.006810059434703142);1.650326414;1;0.3029852148666386;0.2;0.2;-1.5980755353802416
1.0;0.0;0.4;150;100.0;0.08;Dict("Δd" => 0.00010601741197839222, "gS" => 0.3994805640812174);Dict("Δd" => 0.43025899281346003, "gS" => 0.007274204031904041);1.63582656;1;0.29653669813442746;0.2;0.2;-1.5980753160946322
1.0;0.0;0.5;150;100.0;0.08;Dict("Δd" => 0.13786572216496024, "gS" => 0.39544708722696054);Dict("Δd" => 0.9918379773313224, "gS" => 0.07547339924918184);180.477220769;102;0.3274459626561417;0.2;0.2;-1.581777930899464
1.0;0.0;0.6;150;100.0;0.08;Dict("Δd" => 0.20446136481163799, "gS" => 0.39235744386937127);Dict("Δd" => 0.9081691895160282, "gS" => 0.0871704726634892);101.898832108;56;0.3431315801832295;0.2;0.2;-1.5694180231360684
1.0;0.0;0.7;150;100.0;0.08;Dict("Δd" => 0.27528617467904926, "gS" => 0.38877427341057424);Dict("Δd" => 0.964505434445373, "gS" => 0.10860032480131121);96.234499189;51;0.3574829668532678;0.2;0.2;-1.5550855123612153
1.0;0.0;0.8;150;100.0;0.08;Dict("Δd" => 0.3491947397927371, "gS" => 0.38484605664815646);Dict("Δd" => 0.9506289662486456, "gS" => 0.12042589978999985);92.66544832;48;0.3706892869198411;0.2;0.2;-1.5393707407715718
1.0;0.0;0.9;150;100.0;0.08;Dict("Δd" => 0.4254368787958517, "gS" => 0.3806726645269728);Dict("Δd" => 0.9132420060536939, "gS" => 0.1266876287275842);79.374102152;46;0.3832085624509727;0.2;0.2;-1.5226768314105932
1.0;0.0;1.0;150;100.0;0.08;Dict("Δd" => 0.5035755363504776, "gS" => 0.3763134839801017);Dict("Δd" => 0.9453864381547827, "gS" => 0.14061890177274883);74.544200857;44;0.39458272488094354;0.2;0.2;-1.5052407056083994
1.0;0.0;1.1;150;100.0;0.08;Dict("Δd" => 0.5832330087478139, "gS" => 0.3718200848444252);Dict("Δd" => 0.8819792066749876, "gS" => 0.1388110776640028);72.181183733;43;0.4048386002234354;0.2;0.2;-1.4872685550683018
1.0;0.0;1.2;150;100.0;0.08;Dict("Δd" => 0.6640536586499038, "gS" => 0.3672419135823863);Dict("Δd" => 0.9976395405397742, "gS" => 0.1632214360186568);68.564032741;41;0.4144371081365187;0.2;0.2;-1.4689539467150494
1.0;0.0;1.3;150;100.0;0.08;Dict("Δd" => 0.7458219721371859, "gS" => 0.362606881556317);Dict("Δd" => 0.9934237707265314, "gS" => 0.16781781128183404);66.853749438;40;0.42344310509209315;0.2;0.2;-1.4504148788034232
1.0;0.0;1.4;150;100.0;0.08;Dict("Δd" => 0.8283754081697199, "gS" => 0.35793550070288954);Dict("Δd" => 0.8529557954273237, "gS" => 0.14838204899336738);68.470022365;40;0.43170148017555343;0.2;0.2;-1.431733098183381
1.0;0.0;1.5;150;100.0;0.08;Dict("Δd" => 0.9115513589674653, "gS" => 0.35325079601467);Dict("Δd" => 0.8827038897019079, "gS" => 0.15576624196711464);69.218465735;39;0.43929246302828084;0.2;0.2;-1.4129943898927633
1.0;0.0;1.6;150;100.0;0.08;Dict("Δd" => 0.995205199650968, "gS" => 0.34857335478746443);Dict("Δd" => 0.929580771592553, "gS" => 0.16503434779269188);69.234638097;38;0.4465327398624954;0.2;0.2;-1.3942837623390028
1.0;0.0;1.7;150;100.0;0.08;Dict("Δd" => 1.0792435677839582, "gS" => 0.3439144570639126);Dict("Δd" => 0.9961190863161384, "gS" => 0.17660430032262475);69.22520712;37;0.4534084605902487;0.2;0.2;-1.375647701915736
1.0;0.0;1.8;150;100.0;0.08;Dict("Δd" => 1.1635931960705514, "gS" => 0.33928285399066127);Dict("Δd" => 0.8967763156286779, "gS" => 0.1593475567901459);70.093795324;37;0.45989427606842376;0.2;0.2;-1.3571229219022536
1.0;0.0;1.9;150;100.0;0.08;Dict("Δd" => 1.2481756764853063, "gS" => 0.3346896717638798);Dict("Δd" => 0.985533704642716, "gS" => 0.17265456202564256);69.144558296;36;0.46605501167997093;0.2;0.2;-1.3387500278859341
1.0;0.0;2.0;150;100.0;0.08;Dict("Δd" => 1.3329395517882627, "gS" => 0.3301407470706327);Dict("Δd" => 0.9020082103972094, "gS" => 0.15672068583272303);64.848935767;36;0.4719453901091627;0.2;0.2;-1.3205561148493583
1.0;0.0;2.1;150;100.0;0.08;Dict("Δd" => 1.4178434006536085, "gS" => 0.325640357701594);Dict("Δd" => 0.830853467328474, "gS" => 0.14254376374644995);60.588343422;36;0.4775145552619833;0.2;0.2;-1.3025566522663636
1.0;0.0;2.2;150;100.0;0.08;Dict("Δd" => 1.5028563216750095, "gS" => 0.3211913288766647);Dict("Δd" => 0.9418612773459678, "gS" => 0.15692761543506517);58.791111363;35;0.4826863389872468;0.2;0.2;-1.2847610602043087
1.0;0.0;2.3;150;100.0;0.08;Dict("Δd" => 1.587938508895873, "gS" => 0.31679972728776257);Dict("Δd" => 0.878864781477251, "gS" => 0.1432964201020237);58.585302677;35;0.4876020818781157;0.2;0.2;-1.2671952026248594
1.0;0.0;2.4;150;100.0;0.08;Dict("Δd" => 1.6730443724148785, "gS" => 0.31247314319092845);Dict("Δd" => 0.8237939213362466, "gS" => 0.13090960365447213);58.233869454;35;0.49244702481717445;0.2;0.2;-1.2498887550767037
1.0;0.0;2.5;150;100.0;0.08;Dict("Δd" => 1.7581524961712052, "gS" => 0.30821325142637956);Dict("Δd" => 0.955907848800841, "gS" => 0.1456852504311268);56.653816272;34;0.49720607713545495;0.2;0.2;-1.2328482996745982
1.0;0.0;2.6;150;100.0;0.08;Dict("Δd" => 1.8432517632624599, "gS" => 0.3040196716163581);Dict("Δd" => 0.9063711604628821, "gS" => 0.13376488741279058);53.273189792;34;0.5018444964204739;0.2;0.2;-1.216074526114456
1.0;0.0;2.7;150;100.0;0.08;Dict("Δd" => 1.928327808906261, "gS" => 0.2998933796812456);Dict("Δd" => 0.8629599258092036, "gS" => 0.12296111476906013);52.983664268;34;0.5063440813884591;0.2;0.2;-1.1995701128001466
1.0;0.0;2.8;150;100.0;0.08;Dict("Δd" => 2.013371067988792, "gS" => 0.29583427018176894);Dict("Δd" => 0.8248811686417667, "gS" => 0.11317627842788447);53.642735354;34;0.5106816977987165;0.2;0.2;-1.1833347344583662
1.0;0.0;2.9;150;100.0;0.08;Dict("Δd" => 2.09837628451722, "gS" => 0.2918413193282614);Dict("Δd" => 0.9810658595865718, "gS" => 0.12780709514825794);52.493688454;33;0.5147976156522274;0.2;0.2;-1.1673635093831147
1.0;0.0;3.0;150;100.0;0.08;Dict("Δd" => 2.1833388236394287, "gS" => 0.287913899401779);Dict("Δd" => 0.9456335279356409, "gS" => 0.11812613210537837);54.278772949;33;0.5186801044039973;0.2;0.2;-1.1516548195844818
1.0;0.0;3.1;150;100.0;0.08;Dict("Δd" => 2.2682395186393642, "gS" => 0.284056223406108);Dict("Δd" => 0.9139570814475917, "gS" => 0.10919499911832276);55.553959866;33;0.5224618079638782;0.2;0.2;-1.1362240160086312
1.0;0.0;3.2;150;100.0;0.08;Dict("Δd" => 2.353061811999971, "gS" => 0.280271392253509);Dict("Δd" => 0.8857383493765525, "gS" => 0.10101305868759347);56.209571151;33;0.5262737069126436;0.2;0.2;-1.1210841705306547
1.0;0.0;3.3;150;100.0;0.08;Dict("Δd" => 2.437803146637382, "gS" => 0.27655816685283446);Dict("Δd" => 0.8607493684742451, "gS" => 0.09357166893930735);54.352423838;33;0.530100298543398;0.2;0.2;-1.1062310063100989
1.0;0.0;3.4;150;100.0;0.08;Dict("Δd" => 2.5224650720590316, "gS" => 0.27291437425500054);Dict("Δd" => 0.8386037518492984, "gS" => 0.0867985264985105);47.954217724;33;0.5338905789144737;0.2;0.2;-1.0916559280187843
1.0;0.0;3.5;150;100.0;0.08;Dict("Δd" => 2.6070486445143413, "gS" => 0.26933819458344144);Dict("Δd" => 0.8189348870990543, "gS" => 0.08062263565589145);47.544898498;33;0.5376083294344464;0.2;0.2;-1.0773516421419056
1.0;0.0;3.6;150;100.0;0.08;Dict("Δd" => 2.6915556785470476, "gS" => 0.26582765073907);Dict("Δd" => 0.9990518697255979, "gS" => 0.09274739698084122);46.412465088;32;0.5412092929508033;0.2;0.2;-1.0633098096232303
1.0;0.0;3.7;150;100.0;0.08;Dict("Δd" => 2.7759899076402066, "gS" => 0.2623803099508067);Dict("Δd" => 0.9801041343582284, "gS" => 0.08648296272228961);45.853280084;32;0.5446527233162866;0.2;0.2;-1.0495214329425884
1.0;0.0;3.8;150;100.0;0.08;Dict("Δd" => 2.8603495810115316, "gS" => 0.2589960487983112);Dict("Δd" => 0.9631346789351625, "gS" => 0.080720168142423);46.199135991;32;0.5479501781204207;0.2;0.2;-1.0359848440820394
1.0;0.0;3.9;150;100.0;0.08;Dict("Δd" => 2.9446247088515234, "gS" => 0.25567769254616296);Dict("Δd" => 0.9478416291575087, "gS" => 0.0753932645619626);46.482797848;32;0.5512245921403609;0.2;0.2;-1.0227110429517987
1.0;0.0;4.0;150;100.0;0.08;Dict("Δd" => 3.028808621525003, "gS" => 0.2524265016482726);Dict("Δd" => 0.9340771765753431, "gS" => 0.07048824982369695);48.771995021;32;0.5545615433699761;0.2;0.2;-1.0097056563478883
1.0;4.0;0.0;150;100.0;0.08;Dict("Δd" => 0.0, "gS" => 0.39948321360695294);Dict("Δd" => 0.8443086165467757, "gS" => 0.1793330462263043);84.530959583;48;0.32233615517112807;0.2;0.2;-1.5980757815482498
1.0;4.0;0.1;150;100.0;0.08;Dict("Δd" => 6.229980525079936e-5, "gS" => 0.39948260439516226);Dict("Δd" => 0.9340668419732826, "gS" => 0.006092540800750612);119.271499016;66;0.31588508554652117;0.2;0.2;-1.598075748697738
1.0;4.0;0.2;150;100.0;0.08;Dict("Δd" => 5.068025698685387e-5, "gS" => 0.3994819725129913);Dict("Δd" => 0.11619548263945485, "gS" => 0.006318821709760947);1.897957182;1;0.30943465376620655;0.2;0.2;-1.5980756747872105
1.0;4.0;0.3;150;100.0;0.08;Dict("Δd" => 6.288743918366273e-5, "gS" => 0.3994812915053541);Dict("Δd" => 0.12207182196808855, "gS" => 0.006810076371710494);1.941685651;1;0.30298521482351043;0.2;0.2;-1.5980755354082141
1.0;4.0;0.4;150;100.0;0.08;Dict("Δd" => 0.00010584225261502508, "gS" => 0.3994805640871764);Dict("Δd" => 0.42954813431362354, "gS" => 0.007274181776928401);1.988584522;1;0.2965366980665502;0.2;0.2;-1.5980753161745935
1.0;4.0;0.5;150;100.0;0.08;Dict("Δd" => 0.13786563131923907, "gS" => 0.3954470941668363);Dict("Δd" => 0.9926038670446391, "gS" => 0.0755313772093924);197.423845426;102;0.3274459050497552;0.2;0.2;-1.5817779467041397
1.0;4.0;0.6;150;100.0;0.08;Dict("Δd" => 0.2044613646779435, "gS" => 0.392357443882274);Dict("Δd" => 0.9081706809860313, "gS" => 0.08717061537044657);96.072964037;56;0.34313158009395656;0.2;0.2;-1.5694180231624117
1.0;4.0;0.7;150;100.0;0.08;Dict("Δd" => 0.27528617467890215, "gS" => 0.38877427341058834);Dict("Δd" => 0.9645054365170491, "gS" => 0.10860032505832784);86.949561181;51;0.3574829668531681;0.2;0.2;-1.555085512361247
1.0;4.0;0.8;150;100.0;0.08;Dict("Δd" => 0.34919473979273696, "gS" => 0.38484605664815646);Dict("Δd" => 0.9506289662497558, "gS" => 0.12042589978999985);81.210667679;48;0.3706892869198411;0.2;0.2;-1.5393707407715718
1.0;4.0;0.9;150;100.0;0.08;Dict("Δd" => 0.4254368787958517, "gS" => 0.3806726645269728);Dict("Δd" => 0.9132420060536939, "gS" => 0.1266876287275842);77.135067873;46;0.3832085624509727;0.2;0.2;-1.5226768314105932
1.0;4.0;1.0;150;100.0;0.08;Dict("Δd" => 0.5035755363504776, "gS" => 0.3763134839801017);Dict("Δd" => 0.9453864381547827, "gS" => 0.14061890177274883);75.410833936;44;0.39458272488094354;0.2;0.2;-1.5052407056083994
1.0;4.0;1.1;150;100.0;0.08;Dict("Δd" => 0.5832330087478139, "gS" => 0.3718200848444252);Dict("Δd" => 0.8819792066749876, "gS" => 0.1388110776640028);75.433213149;43;0.4048386002234354;0.2;0.2;-1.4872685550683018
1.0;4.0;1.2;150;100.0;0.08;Dict("Δd" => 0.6640536586499038, "gS" => 0.3672419135823863);Dict("Δd" => 0.9976395405397742, "gS" => 0.1632214360186568);73.608330033;41;0.4144371081365187;0.2;0.2;-1.4689539467150494
1.0;4.0;1.3;150;100.0;0.08;Dict("Δd" => 0.7458219721371859, "gS" => 0.362606881556317);Dict("Δd" => 0.9934237707265314, "gS" => 0.16781781128183404);72.587852816;40;0.42344310509209315;0.2;0.2;-1.4504148788034232
1.0;4.0;1.4;150;100.0;0.08;Dict("Δd" => 0.8283754081697199, "gS" => 0.35793550070288954);Dict("Δd" => 0.8529557954273237, "gS" => 0.14838204899336738);74.189041562;40;0.43170148017555343;0.2;0.2;-1.431733098183381
1.0;4.0;1.5;150;100.0;0.08;Dict("Δd" => 0.9115513589674653, "gS" => 0.35325079601467);Dict("Δd" => 0.8827038897019079, "gS" => 0.15576624196711464);73.541517881;39;0.43929246302828084;0.2;0.2;-1.4129943898927633
1.0;4.0;1.6;150;100.0;0.08;Dict("Δd" => 0.995205199650968, "gS" => 0.34857335478746443);Dict("Δd" => 0.929580771592553, "gS" => 0.16503434779269188);72.122442595;38;0.4465327398624954;0.2;0.2;-1.3942837623390028
1.0;4.0;1.7;150;100.0;0.08;Dict("Δd" => 1.0792435677839582, "gS" => 0.3439144570639126);Dict("Δd" => 0.9961190863161384, "gS" => 0.17660430032262475);62.935691496;37;0.4534084605902487;0.2;0.2;-1.375647701915736
1.0;4.0;1.8;150;100.0;0.08;Dict("Δd" => 1.1635931960705514, "gS" => 0.33928285399066127);Dict("Δd" => 0.8967763156286779, "gS" => 0.1593475567901459);62.933846318;37;0.45989427606842376;0.2;0.2;-1.3571229219022536
1.0;4.0;1.9;150;100.0;0.08;Dict("Δd" => 1.2481756764853063, "gS" => 0.3346896717638798);Dict("Δd" => 0.985533704642716, "gS" => 0.17265456202564256);60.643050954;36;0.46605501167997093;0.2;0.2;-1.3387500278859341
1.0;4.0;2.0;150;100.0;0.08;Dict("Δd" => 1.3329395517882627, "gS" => 0.3301407470706327);Dict("Δd" => 0.9020082103972094, "gS" => 0.15672068583272303);60.491137856;36;0.4719453901091627;0.2;0.2;-1.3205561148493583
1.0;4.0;2.1;150;100.0;0.08;Dict("Δd" => 1.4178434006536085, "gS" => 0.325640357701594);Dict("Δd" => 0.830853467328474, "gS" => 0.14254376374644995);60.578060177;36;0.4775145552619833;0.2;0.2;-1.3025566522663636
1.0;4.0;2.2;150;100.0;0.08;Dict("Δd" => 1.5028563216750095, "gS" => 0.3211913288766647);Dict("Δd" => 0.9418612773459678, "gS" => 0.15692761543506517);60.714066883;35;0.4826863389872468;0.2;0.2;-1.2847610602043087
1.0;4.0;2.3;150;100.0;0.08;Dict("Δd" => 1.587938508895873, "gS" => 0.31679972728776257);Dict("Δd" => 0.878864781477251, "gS" => 0.1432964201020237);61.771940971;35;0.4876020818781157;0.2;0.2;-1.2671952026248594
1.0;4.0;2.4;150;100.0;0.08;Dict("Δd" => 1.6730443724148785, "gS" => 0.31247314319092845);Dict("Δd" => 0.8237939213362466, "gS" => 0.13090960365447213);64.102088883;35;0.49244702481717445;0.2;0.2;-1.2498887550767037
1.0;4.0;2.5;150;100.0;0.08;Dict("Δd" => 1.7581524961712052, "gS" => 0.30821325142637956);Dict("Δd" => 0.955907848800841, "gS" => 0.1456852504311268);62.863182354;34;0.49720607713545495;0.2;0.2;-1.2328482996745982
1.0;4.0;2.6;150;100.0;0.08;Dict("Δd" => 1.8432517632624599, "gS" => 0.3040196716163581);Dict("Δd" => 0.9063711604628821, "gS" => 0.13376488741279058);60.07301867;34;0.5018444964204739;0.2;0.2;-1.216074526114456
1.0;4.0;2.7;150;100.0;0.08;Dict("Δd" => 1.928327808906261, "gS" => 0.2998933796812456);Dict("Δd" => 0.8629599258092036, "gS" => 0.12296111476906013);58.680006763;34;0.5063440813884591;0.2;0.2;-1.1995701128001466
1.0;4.0;2.8;150;100.0;0.08;Dict("Δd" => 2.013371067988792, "gS" => 0.29583427018176894);Dict("Δd" => 0.8248811686417667, "gS" => 0.11317627842788447);59.074043814;34;0.5106816977987165;0.2;0.2;-1.1833347344583662
1.0;4.0;2.9;150;100.0;0.08;Dict("Δd" => 2.09837628451722, "gS" => 0.2918413193282614);Dict("Δd" => 0.9810658595865718, "gS" => 0.12780709514825794);56.939807136;33;0.5147976156522274;0.2;0.2;-1.1673635093831147
1.0;4.0;3.0;150;100.0;0.08;Dict("Δd" => 2.1833388236394287, "gS" => 0.287913899401779);Dict("Δd" => 0.9456335279356409, "gS" => 0.11812613210537837);50.116115931;33;0.5186801044039973;0.2;0.2;-1.1516548195844818
1.0;4.0;3.1;150;100.0;0.08;Dict("Δd" => 2.2682395186393642, "gS" => 0.284056223406108);Dict("Δd" => 0.9139570814475917, "gS" => 0.10919499911832276);49.370226421;33;0.5224618079638782;0.2;0.2;-1.1362240160086312
1.0;4.0;3.2;150;100.0;0.08;Dict("Δd" => 2.353061811999971, "gS" => 0.280271392253509);Dict("Δd" => 0.8857383493765525, "gS" => 0.10101305868759347);48.942612643;33;0.5262737069126436;0.2;0.2;-1.1210841705306547
1.0;4.0;3.3;150;100.0;0.08;Dict("Δd" => 2.437803146637382, "gS" => 0.27655816685283446);Dict("Δd" => 0.8607493684742451, "gS" => 0.09357166893930735);48.556917078;33;0.530100298543398;0.2;0.2;-1.1062310063100989
1.0;4.0;3.4;150;100.0;0.08;Dict("Δd" => 2.5224650720590316, "gS" => 0.27291437425500054);Dict("Δd" => 0.8386037518492984, "gS" => 0.0867985264985105);48.43495069;33;0.5338905789144737;0.2;0.2;-1.0916559280187843
1.0;4.0;3.5;150;100.0;0.08;Dict("Δd" => 2.6070486445143413, "gS" => 0.26933819458344144);Dict("Δd" => 0.8189348870990543, "gS" => 0.08062263565589145);48.637575784;33;0.5376083294344464;0.2;0.2;-1.0773516421419056
1.0;4.0;3.6;150;100.0;0.08;Dict("Δd" => 2.6915556785470476, "gS" => 0.26582765073907);Dict("Δd" => 0.9990518697255979, "gS" => 0.09274739698084122);48.746827356;32;0.5412092929508033;0.2;0.2;-1.0633098096232303
1.0;4.0;3.7;150;100.0;0.08;Dict("Δd" => 2.7759899076402066, "gS" => 0.2623803099508067);Dict("Δd" => 0.9801041343582284, "gS" => 0.08648296272228961);48.947262002;32;0.5446527233162866;0.2;0.2;-1.0495214329425884
1.0;4.0;3.8;150;100.0;0.08;Dict("Δd" => 2.8603495810115316, "gS" => 0.2589960487983112);Dict("Δd" => 0.9631346789351625, "gS" => 0.080720168142423);49.816100509;32;0.5479501781204207;0.2;0.2;-1.0359848440820394
1.0;4.0;3.9;150;100.0;0.08;Dict("Δd" => 2.9446247088515234, "gS" => 0.25567769254616296);Dict("Δd" => 0.9478416291575087, "gS" => 0.0753932645619626);50.407852734;32;0.5512245921403609;0.2;0.2;-1.0227110429517987
1.0;4.0;4.0;150;100.0;0.08;Dict("Δd" => 3.028808621525003, "gS" => 0.2524265016482726);Dict("Δd" => 0.9340771765753431, "gS" => 0.07048824982369695);51.906679179;32;0.5545615433699761;0.2;0.2;-1.0097056563478883
1.0;12.0;0.0;150;100.0;0.08;Dict("Δd" => 0.0, "gS" => 0.3994832127424358);Dict("Δd" => 0.9657767398101614, "gS" => 0.19697943110352778);141.235462082;76;0.32233616546607813;0.2;0.1289400110020942;-1.5980757815482316
1.0;12.0;0.1;150;100.0;0.08;Dict("Δd" => 6.654599550643948e-5, "gS" => 0.3994826030029553);Dict("Δd" => 0.9977336783209284, "gS" => 0.007511728055686895);187.735446069;104;0.31588510425769306;0.2;0.1289400110020942;-1.5980757474919658
1.0;12.0;0.2;150;100.0;0.08;Dict("Δd" => 5.413447225696933e-5, "gS" => 0.3994819722818459);Dict("Δd" => 0.12411523249470154, "gS" => 0.00630721109395882);1.738011847;1;0.30943465650090396;0.2;0.1289400110020942;-1.5980756740139694
1.0;12.0;0.3;150;100.0;0.08;Dict("Δd" => 6.717364539012874e-5, "gS" => 0.39948129134662425);Dict("Δd" => 0.13039173133159407, "gS" => 0.006809352216530229);1.788626835;1;0.30298521665871525;0.2;0.1289400110020942;-1.5980755342172508
1.0;12.0;0.4;150;100.0;0.08;Dict("Δd" => 0.00011305608416617259, "gS" => 0.39948056383337827);Dict("Δd" => 0.4588243877604385, "gS" => 0.007275132459794165);1.636770747;1;0.2965367009548998;0.2;0.1289400110020942;-1.5980753127714424
1.0;12.0;0.5;150;100.0;0.08;Dict("Δd" => 0.13787038495419415, "gS" => 0.39544673101689387);Dict("Δd" => 0.9525242544175527, "gS" => 0.07246517767345306);266.821482673;158;0.327448919746254;0.2;0.1289400110020942;-1.5817771197022192
1.0;12.0;0.6;150;100.0;0.08;Dict("Δd" => 0.20445573072090656, "gS" => 0.3923579876935857);Dict("Δd" => 0.9710108396765449, "gS" => 0.09307751965392796);153.756314374;87;0.34312781940344955;0.2;0.1289400110020942;-1.5694191334805412
1.0;12.0;0.7;150;100.0;0.08;Dict("Δd" => 0.2752848135916184, "gS" => 0.38877442824515057);Dict("Δd" => 0.9833741232462279, "gS" => 0.11050999578376963);146.282651894;80;0.3574820526451873;0.2;0.1289400110020942;-1.5550858037297022
1.0;12.0;0.8;150;100.0;0.08;Dict("Δd" => 0.3491963981128646, "gS" => 0.3848458428608228);Dict("Δd" => 0.9228488268037127, "gS" => 0.11661527558215479);144.093464777;76;0.37069047727453946;0.2;0.1289400110020942;-1.5393703653636375
1.0;12.0;0.9;150;100.0;0.08;Dict("Δd" => 0.42543434130324964, "gS" => 0.3806730263063206);Dict("Δd" => 0.96294967035504, "gS" => 0.13290207604044202);139.305059225;72;0.38320667196373204;0.2;0.1289400110020942;-1.5226774344134955
1.0;12.0;1.0;150;100.0;0.08;Dict("Δd" => 0.5035734773872096, "gS" => 0.3763138032188774);Dict("Δd" => 0.9918670417785602, "gS" => 0.14653157510258197);117.948243675;69;0.3945811493735819;0.2;0.1289400110020942;-1.5052412164885336
1.0;12.0;1.1;150;100.0;0.08;Dict("Δd" => 0.5832294914518056, "gS" => 0.3718206707958258);Dict("Δd" => 0.9731334841045491, "gS" => 0.15165649294435202);112.880980597;67;0.4048357469413933;0.2;0.1289400110020942;-1.4872694583387722
