L,U,V,t,β,δ,uS,QuS,Converged,I,f,g,g0,ΔT,μ
128,12.0,0.2,1.0,100.0,0.09,0.3977446074248806,0.5815153128166939,true,11,-0.7956340202824318,0.5,0.5,3.949205049,0.35968573377149016
128,12.0,0.3,1.0,100.0,0.09,0.39774393135524466,0.5815039930953114,true,11,-0.7956352406698556,0.5,0.5,3.937017407,0.352210596579217
128,12.0,0.4,1.0,100.0,0.09,0.3977432133462937,0.5814914702054752,true,11,-0.7956364795228688,0.5,0.5,4.037280142,0.34473653512430125
128,12.0,0.5,1.0,100.0,0.09,0.39774244954494076,0.58147759134064,true,11,-0.7956377364964766,0.5,0.5,4.007186659,0.33726362154794043
128,12.0,0.6,1.0,100.0,0.09,0.39774163563284615,0.5814621804327569,true,11,-0.7956390110542726,0.5,0.5,4.027699531,0.3297919302706819
128,12.0,0.7,1.0,100.0,0.09,0.3977407667575636,0.5814450340290156,true,11,-0.7956403024227657,0.5,0.5,4.039325739,0.3223215380234681
128,12.0,0.8,1.0,100.0,0.09,0.39773983745170305,0.5814259163385849,true,11,-0.7956416095351889,0.5,0.5,4.05703517,0.3148525238820204
128,12.0,0.9,1.0,100.0,0.09,0.3977388415377223,0.5814045532606116,true,11,-0.7956429309622354,0.5,0.5,4.038326966,0.3073849693068398
128,12.0,1.0,1.0,100.0,0.09,0.3977377720154262,0.5813806251563358,true,11,-0.7956442648265085,0.5,0.5,4.032849502,0.29991895819181363
128,12.0,1.1,1.0,100.0,0.09,0.3977366209285853,0.5813537580768857,true,11,-0.7956456086966296,0.5,0.5,4.024254768,0.2924545769252159
128,12.0,1.2,1.0,100.0,0.09,0.39773537920624,0.5813235130711636,true,11,-0.7956469594558614,0.5,0.5,3.967335276,0.28499191446791766
128,12.0,1.3,1.0,100.0,0.09,0.3977340364731955,0.5812893731060864,true,11,-0.7956483131387118,0.5,0.5,3.975638797,0.27753106245479175
128,12.0,1.4,1.0,100.0,0.09,0.3977325808228577,0.5812507269996603,true,11,-0.7956496647271863,0.5,0.5,4.080459626,0.27007211532678704
128,12.0,1.5,1.0,100.0,0.09,0.3977309985438311,0.5812068496005018,true,11,-0.7956510078960076,0.5,0.5,3.993940185,0.2626151705028825
128,12.0,1.6,1.0,100.0,0.09,0.3977292737894677,0.5811568772241538,true,11,-0.7956523346930694,0.5,0.5,4.080557447,0.2551603286033453
128,12.0,1.7,1.0,100.0,0.09,0.3977273881766651,0.5810997770624438,true,11,-0.7956536351373692,0.5,0.5,4.007964905,0.2477076937384419
128,12.0,1.8,1.0,100.0,0.09,0.39772532029643104,0.5810343088921144,true,11,-0.795654896711356,0.5,0.5,3.945267614,0.24025737388029256
128,12.0,1.9,1.0,100.0,0.09,0.3977230451137481,0.5809589768693835,true,11,-0.7956561037175403,0.5,0.5,3.989943166,0.23280948134022608
128,12.0,2.0,1.0,100.0,0.09,0.397720533227645,0.5808719684776698,true,11,-0.7956572364597156,0.5,0.5,4.013232076,0.22536413338035538
128,12.0,2.1,1.0,100.0,0.09,0.3977177499534922,0.5807710766994045,true,11,-0.7956582701962672,0.5,0.5,4.044696691,0.21792145299699198
128,12.0,2.2,1.0,100.0,0.09,0.39771465417747803,0.580653600083525,true,11,-0.7956591737954349,0.5,0.5,4.056422507,0.2104815699262916
128,12.0,2.3,1.0,100.0,0.09,0.39771119691670215,0.5805162134387976,true,11,-0.7956599079981048,0.5,0.5,4.026720456,0.20304462194123393
128,12.0,2.4,1.0,100.0,0.09,0.3977073194954144,0.5803547990803626,true,11,-0.7956604231597257,0.5,0.5,3.99009921,0.19561075653682988
128,12.0,2.5,1.0,100.0,0.09,0.3977029512157891,0.5801642245463201,true,11,-0.7956606562949547,0.5,0.5,4.027984877,0.18818013314222817
128,12.0,2.6,1.0,100.0,0.09,0.39769800635592256,0.5799380468107795,true,11,-0.79566052717985,0.5,0.5,4.021012083,0.18075292606158866
128,12.0,2.7,1.0,100.0,0.09,0.39769238026186604,0.5796681142734572,true,11,-0.7956599331665156,0.5,0.5,3.965136578,0.17332932844164575
128,12.0,2.8,1.0,100.0,0.09,0.39768594420411596,0.5793440246433246,true,11,-0.7956587422177295,0.5,0.5,3.962577563,0.16590955771030688
128,12.0,2.9,1.0,100.0,0.09,0.3976785385257061,0.5789523766294158,true,11,-0.7956567834481362,0.5,0.5,4.010387785,0.15849386315431904
128,12.0,3.0,1.0,100.0,0.09,0.39766996339245847,0.5784757218864067,true,11,-0.7956538341215587,0.5,0.5,4.030141891,0.15108253664663931
128,12.0,3.1,1.0,100.0,0.09,0.3976599661225909,0.577891073677228,true,11,-0.7956496015301624,0.5,0.5,3.990998927,0.14367592806066434
128,12.0,3.2,1.0,100.0,0.09,0.3976482235499014,0.5771677478411119,true,11,-0.7956436973508112,0.5,0.5,4.049917605,0.1362744677217774
128,12.0,3.3,1.0,100.0,0.09,0.3976343170373731,0.5762641780765465,true,11,-0.7956356007292786,0.5,0.5,4.043829787,0.128878699512195
128,12.0,3.4,1.0,100.0,0.09,0.39761769638796873,0.5751231222960174,true,11,-0.7956246041159762,0.5,0.5,3.93231489,0.12148933023399577
128,12.0,3.5,1.0,100.0,0.09,0.39759762660570797,0.5736642885836307,true,11,-0.7956097320993679,0.5,0.5,4.046616638,0.11410730400132432
128,12.0,3.6,1.0,100.0,0.09,0.3975731075261495,0.5717727251750571,true,11,-0.7955896169121054,0.5,0.5,4.208336469,0.10673391555138477
128,12.0,3.7,1.0,100.0,0.09,0.39754274941416845,0.5692800864348646,true,11,-0.7955623025471109,0.5,0.5,3.97392489,0.0993709847858733
128,12.0,3.8,1.0,100.0,0.09,0.3975045751218056,0.5659336185031005,true,11,-0.7955249278656646,0.5,0.5,3.985494892,0.09202112897345412
128,12.0,3.9,1.0,100.0,0.09,0.3974556961738993,0.561343453100549,true,11,-0.7954731983465342,0.5,0.5,4.063427308,0.08468819315972152
128,12.0,4.0,1.0,100.0,0.09,0.39739176578575797,0.5548907032277839,true,11,-0.7954004768736651,0.5,0.5,3.978984941,0.07737794125208251
128,0.0,0.0,1.0,100.0,0.1,0.3957611698572765,0.5776585348774566,true,11,-0.7916296422942914,0.5,0.5,4.077984471,0.426841802735848
128,0.0,0.1,1.0,100.0,0.1,0.3957605277875642,0.5776486069469788,true,11,-0.7916309025210618,0.5,0.5,3.941768646,0.4183850864026969
128,0.0,0.2,1.0,100.0,0.1,0.39575984213817905,0.5776375069619366,true,11,-0.7916321939184896,0.5,0.5,4.035611233,0.40992982438247494
128,0.0,0.3,1.0,100.0,0.1,0.3957591092068019,0.5776250967090002,true,11,-0.7916335162638449,0.5,0.5,3.948011894,0.4014760537427518
128,0.0,0.4,1.0,100.0,0.1,0.3957583249131152,0.5776112201246741,true,11,-0.7916348691079657,0.5,0.5,3.996472872,0.3930238089992372
128,0.0,0.5,1.0,100.0,0.1,0.3957574847519085,0.5775957006305399,true,11,-0.7916362517329321,0.5,0.5,4.048752579,0.3845731216739667
128,0.0,0.6,1.0,100.0,0.1,0.39575658373904954,0.5775783379977639,true,11,-0.7916376631023795,0.5,0.5,3.973837733,0.3761240198512854
128,0.0,0.7,1.0,100.0,0.1,0.395755616349012,0.5775589046423946,true,11,-0.7916391018030087,0.5,0.5,3.972897957,0.36767652773988974
128,0.0,0.8,1.0,100.0,0.1,0.395754576442368,0.5775371412236607,true,11,-0.791640565975528,0.5,0.5,3.945814629,0.35923066525069697
128,0.0,0.9,1.0,100.0,0.1,0.39575345718130533,0.5775127514034972,true,11,-0.7916420532328453,0.5,0.5,4.041048636,0.35078644760199035
128,0.0,1.0,1.0,100.0,0.1,0.39575225093078137,0.5774853955634596,true,11,-0.7916435605628029,0.5,0.5,3.995961757,0.3423438849651751
128,0.0,1.1,1.0,100.0,0.1,0.39575094914237563,0.5774546832488792,true,11,-0.7916450842120841,0.5,0.5,4.039726332,0.33390298216656844
128,0.0,1.2,1.0,100.0,0.1,0.39574954221718783,0.5774201640253995,true,11,-0.7916466195470601,0.5,0.5,4.054680824,0.325463738463053
128,0.0,1.3,1.0,100.0,0.1,0.39574801934323056,0.5773813163643116,true,11,-0.7916481608862438,0.5,0.5,3.97678572,0.3170261474121324
128,0.0,1.4,1.0,100.0,0.1,0.39574636830160026,0.577337534049982,true,11,-0.7916497012975783,0.5,0.5,3.997348695,0.30859019686014305
128,0.0,1.5,1.0,100.0,0.1,0.39574457523421,0.5772881094618931,true,11,-0.7916512323519017,0.5,0.5,3.988850368,0.3001558690761
128,0.0,1.6,1.0,100.0,0.1,0.3957426243639136,0.5772322128878571,true,11,-0.7916527438214632,0.5,0.5,4.023089022,0.29172314106315445
128,0.0,1.7,1.0,100.0,0.1,0.3957404976552885,0.5771688667587371,true,11,-0.7916542233090531,0.5,0.5,4.060268429,0.28329198508507375
128,0.0,1.8,1.0,100.0,0.1,0.39573817440096876,0.5770969133448434,true,11,-0.7916556557889185,0.5,0.5,4.034397405,0.27486236945182974
128,0.0,1.9,1.0,100.0,0.1,0.39573563071392737,0.5770149739696695,true,11,-0.7916570230346746,0.5,0.5,4.030554979,0.266434259616693
128,0.0,2.0,1.0,100.0,0.1,0.39573283890009603,0.5769213971333897,true,11,-0.7916583029013416,0.5,0.5,4.01890688,0.25800761964769703
128,0.0,2.1,1.0,100.0,0.1,0.3957297666775961,0.5768141920257097,true,11,-0.791659468417545,0.5,0.5,3.961033499,0.2495824141496968
128,0.0,2.2,1.0,100.0,0.1,0.3957263761978074,0.5766909426326849,true,11,-0.7916604866285777,0.5,0.5,4.002256655,0.24115861073050165
128,0.0,2.3,1.0,100.0,0.1,0.3957226228083299,0.5765486958337895,true,11,-0.7916613171096095,0.5,0.5,3.961210823,0.2327361831271834
128,0.0,2.4,1.0,100.0,0.1,0.39571845347686296,0.5763838143428845,true,11,-0.7916619100381782,0.5,0.5,4.02137781,0.22431511513871313
128,0.0,2.5,1.0,100.0,0.1,0.39571380476555496,0.57619178164936,true,11,-0.7916622036721676,0.5,0.5,3.976605758,0.21589540555167153
128,0.0,2.6,1.0,100.0,0.1,0.39570860020365817,0.5759669407834345,true,11,-0.7916621210177502,0.5,0.5,4.001248885,0.20747707430154294
128,0.0,2.7,1.0,100.0,0.1,0.39570274684650886,0.5757021408265839,true,11,-0.7916615653819745,0.5,0.5,4.013350231,0.19906017019018118
128,0.0,2.8,1.0,100.0,0.1,0.39569613072204146,0.5753882533376942,true,11,-0.791660414372397,0.5,0.5,3.956382928,0.19064478059155382
128,0.0,2.9,1.0,100.0,0.1,0.39568861073819767,0.5750135030131442,true,11,-0.7916585117086851,0.5,0.5,3.989421078,0.182231043740683
128,0.0,3.0,1.0,100.0,0.1,0.39568001043343853,0.5745625294354406,true,11,-0.7916556559119355,0.5,0.5,4.041209544,0.17381916444374493
128,0.0,3.1,1.0,100.0,0.1,0.3956701066618318,0.5740150536932553,true,11,-0.7916515844766892,0.5,0.5,4.054555598,0.16540943441875983
128,0.0,3.2,1.0,100.0,0.1,0.39565861385367884,0.5733439548047947,true,11,-0.7916459514081955,0.5,0.5,4.02412478,0.15700225905761353
128,0.0,3.3,1.0,100.0,0.1,0.3956451617800602,0.5725124484819988,true,11,-0.7916382948518891,0.5,0.5,4.01327105,0.14859819333172058
128,0.0,3.4,1.0,100.0,0.1,0.39562926359677775,0.5714698729881729,true,11,-0.7916279896521706,0.5,0.5,4.120625502,0.14019799109169598
128,0.0,3.5,1.0,100.0,0.1,0.3956102690311633,0.5701452653258388,true,11,-0.7916141765101181,0.5,0.5,4.008874179,0.13180267457502545
128,0.0,3.6,1.0,100.0,0.1,0.39558729431788064,0.5684373459324821,true,11,-0.791595653955822,0.5,0.5,4.028184146,0.12341363532984984
128,0.0,3.7,1.0,100.0,0.1,0.3955591147779366,0.5661985099371103,true,11,-0.7915707096801329,0.5,0.5,4.032085886,0.11503278544672314
128,0.0,3.8,1.0,100.0,0.1,0.3955239956080053,0.5632085313319601,true,11,-0.7915368500731317,0.5,0.5,4.072104538,0.10666279167500052
128,0.0,3.9,1.0,100.0,0.1,0.39547941717341306,0.5591300890499529,true,11,-0.7914903533397768,0.5,0.5,3.981451931,0.09830744977879649
128,0.0,4.0,1.0,100.0,0.1,0.39542161395271314,0.5534312387645013,true,11,-0.791425506054233,0.5,0.5,4.089039204,0.0899723020088095
128,4.0,0.0,1.0,100.0,0.1,0.3957611698572765,0.5776585348774566,true,11,-0.7916296422942914,0.5,0.5,4.059415957,0.426841802735848
128,4.0,0.1,1.0,100.0,0.1,0.3957605277875642,0.5776486069469788,true,11,-0.7916309025210618,0.5,0.5,3.96655836,0.4183850864026969
128,4.0,0.2,1.0,100.0,0.1,0.39575984213817905,0.5776375069619366,true,11,-0.7916321939184896,0.5,0.5,4.007873823,0.40992982438247494
128,4.0,0.3,1.0,100.0,0.1,0.3957591092068019,0.5776250967090002,true,11,-0.7916335162638449,0.5,0.5,3.925680244,0.4014760537427518
128,4.0,0.4,1.0,100.0,0.1,0.3957583249131152,0.5776112201246741,true,11,-0.7916348691079657,0.5,0.5,4.005634437,0.3930238089992372
128,4.0,0.5,1.0,100.0,0.1,0.3957574847519085,0.5775957006305399,true,11,-0.7916362517329321,0.5,0.5,4.022371583,0.3845731216739667
128,4.0,0.6,1.0,100.0,0.1,0.39575658373904954,0.5775783379977639,true,11,-0.7916376631023795,0.5,0.5,3.969482929,0.3761240198512854
128,4.0,0.7,1.0,100.0,0.1,0.395755616349012,0.5775589046423946,true,11,-0.7916391018030087,0.5,0.5,3.980822709,0.36767652773988974
128,4.0,0.8,1.0,100.0,0.1,0.395754576442368,0.5775371412236607,true,11,-0.791640565975528,0.5,0.5,3.926078296,0.35923066525069697
128,4.0,0.9,1.0,100.0,0.1,0.39575345718130533,0.5775127514034972,true,11,-0.7916420532328453,0.5,0.5,4.018055925,0.35078644760199035
128,4.0,1.0,1.0,100.0,0.1,0.39575225093078137,0.5774853955634596,true,11,-0.7916435605628029,0.5,0.5,3.968485257,0.3423438849651751
128,4.0,1.1,1.0,100.0,0.1,0.39575094914237563,0.5774546832488792,true,11,-0.7916450842120841,0.5,0.5,4.043190698,0.33390298216656844
128,4.0,1.2,1.0,100.0,0.1,0.39574954221718783,0.5774201640253995,true,11,-0.7916466195470601,0.5,0.5,4.035811065,0.325463738463053
128,4.0,1.3,1.0,100.0,0.1,0.39574801934323056,0.5773813163643116,true,11,-0.7916481608862438,0.5,0.5,3.943778738,0.3170261474121324
128,4.0,1.4,1.0,100.0,0.1,0.39574636830160026,0.577337534049982,true,11,-0.7916497012975783,0.5,0.5,4.008029279,0.30859019686014305
128,4.0,1.5,1.0,100.0,0.1,0.39574457523421,0.5772881094618931,true,11,-0.7916512323519017,0.5,0.5,3.963899579,0.3001558690761
128,4.0,1.6,1.0,100.0,0.1,0.3957426243639136,0.5772322128878571,true,11,-0.7916527438214632,0.5,0.5,4.029430729,0.29172314106315445
128,4.0,1.7,1.0,100.0,0.1,0.3957404976552885,0.5771688667587371,true,11,-0.7916542233090531,0.5,0.5,4.070646084,0.28329198508507375
128,4.0,1.8,1.0,100.0,0.1,0.39573817440096876,0.5770969133448434,true,11,-0.7916556557889185,0.5,0.5,4.07160617,0.27486236945182974
128,4.0,1.9,1.0,100.0,0.1,0.39573563071392737,0.5770149739696695,true,11,-0.7916570230346746,0.5,0.5,4.044720257,0.266434259616693
128,4.0,2.0,1.0,100.0,0.1,0.39573283890009603,0.5769213971333897,true,11,-0.7916583029013416,0.5,0.5,4.008859369,0.25800761964769703
128,4.0,2.1,1.0,100.0,0.1,0.3957297666775961,0.5768141920257097,true,11,-0.791659468417545,0.5,0.5,3.974547616,0.2495824141496968
128,4.0,2.2,1.0,100.0,0.1,0.3957263761978074,0.5766909426326849,true,11,-0.7916604866285777,0.5,0.5,4.008614555,0.24115861073050165
128,4.0,2.3,1.0,100.0,0.1,0.3957226228083299,0.5765486958337895,true,11,-0.7916613171096095,0.5,0.5,3.988066587,0.2327361831271834
128,4.0,2.4,1.0,100.0,0.1,0.39571845347686296,0.5763838143428845,true,11,-0.7916619100381782,0.5,0.5,4.09133689,0.22431511513871313
128,4.0,2.5,1.0,100.0,0.1,0.39571380476555496,0.57619178164936,true,11,-0.7916622036721676,0.5,0.5,4.021651988,0.21589540555167153
128,4.0,2.6,1.0,100.0,0.1,0.39570860020365817,0.5759669407834345,true,11,-0.7916621210177502,0.5,0.5,4.001864986,0.20747707430154294
128,4.0,2.7,1.0,100.0,0.1,0.39570274684650886,0.5757021408265839,true,11,-0.7916615653819745,0.5,0.5,4.034621412,0.19906017019018118
128,4.0,2.8,1.0,100.0,0.1,0.39569613072204146,0.5753882533376942,true,11,-0.791660414372397,0.5,0.5,3.958916591,0.19064478059155382
128,4.0,2.9,1.0,100.0,0.1,0.39568861073819767,0.5750135030131442,true,11,-0.7916585117086851,0.5,0.5,3.977114462,0.182231043740683
128,4.0,3.0,1.0,100.0,0.1,0.39568001043343853,0.5745625294354406,true,11,-0.7916556559119355,0.5,0.5,4.033922261,0.17381916444374493
128,4.0,3.1,1.0,100.0,0.1,0.3956701066618318,0.5740150536932553,true,11,-0.7916515844766892,0.5,0.5,4.036159757,0.16540943441875983
128,4.0,3.2,1.0,100.0,0.1,0.39565861385367884,0.5733439548047947,true,11,-0.7916459514081955,0.5,0.5,4.010833076,0.15700225905761353
128,4.0,3.3,1.0,100.0,0.1,0.3956451617800602,0.5725124484819988,true,11,-0.7916382948518891,0.5,0.5,4.031749282,0.14859819333172058
128,4.0,3.4,1.0,100.0,0.1,0.39562926359677775,0.5714698729881729,true,11,-0.7916279896521706,0.5,0.5,4.081649085,0.14019799109169598
128,4.0,3.5,1.0,100.0,0.1,0.3956102690311633,0.5701452653258388,true,11,-0.7916141765101181,0.5,0.5,3.989675862,0.13180267457502545
128,4.0,3.6,1.0,100.0,0.1,0.39558729431788064,0.5684373459324821,true,11,-0.791595653955822,0.5,0.5,4.006019973,0.12341363532984984
128,4.0,3.7,1.0,100.0,0.1,0.3955591147779366,0.5661985099371103,true,11,-0.7915707096801329,0.5,0.5,4.062529646,0.11503278544672314
128,4.0,3.8,1.0,100.0,0.1,0.3955239956080053,0.5632085313319601,true,11,-0.7915368500731317,0.5,0.5,4.063271513,0.10666279167500052
128,4.0,3.9,1.0,100.0,0.1,0.39547941717341306,0.5591300890499529,true,11,-0.7914903533397768,0.5,0.5,4.037883327,0.09830744977879649
128,4.0,4.0,1.0,100.0,0.1,0.39542161395271314,0.5534312387645013,true,11,-0.791425506054233,0.5,0.5,4.130448509,0.0899723020088095
128,12.0,0.0,1.0,100.0,0.1,0.3957611698572765,0.5776585348774566,true,11,-0.7916296422942914,0.5,0.5,4.064836456,0.426841802735848
128,12.0,0.1,1.0,100.0,0.1,0.3957605277875642,0.5776486069469788,true,11,-0.7916309025210618,0.5,0.5,3.989151936,0.4183850864026969
128,12.0,0.2,1.0,100.0,0.1,0.39575984213817905,0.5776375069619366,true,11,-0.7916321939184896,0.5,0.5,4.093695749,0.40992982438247494
128,12.0,0.3,1.0,100.0,0.1,0.3957591092068019,0.5776250967090002,true,11,-0.7916335162638449,0.5,0.5,3.931973113,0.4014760537427518
128,12.0,0.4,1.0,100.0,0.1,0.3957583249131152,0.5776112201246741,true,11,-0.7916348691079657,0.5,0.5,4.046277368,0.3930238089992372
128,12.0,0.5,1.0,100.0,0.1,0.3957574847519085,0.5775957006305399,true,11,-0.7916362517329321,0.5,0.5,4.062476466,0.3845731216739667
128,12.0,0.6,1.0,100.0,0.1,0.39575658373904954,0.5775783379977639,true,11,-0.7916376631023795,0.5,0.5,3.971122695,0.3761240198512854
128,12.0,0.7,1.0,100.0,0.1,0.395755616349012,0.5775589046423946,true,11,-0.7916391018030087,0.5,0.5,3.984454646,0.36767652773988974
128,12.0,0.8,1.0,100.0,0.1,0.395754576442368,0.5775371412236607,true,11,-0.791640565975528,0.5,0.5,3.935497929,0.35923066525069697
128,12.0,0.9,1.0,100.0,0.1,0.39575345718130533,0.5775127514034972,true,11,-0.7916420532328453,0.5,0.5,4.019917308,0.35078644760199035
128,12.0,1.0,1.0,100.0,0.1,0.39575225093078137,0.5774853955634596,true,11,-0.7916435605628029,0.5,0.5,3.998525867,0.3423438849651751
128,12.0,1.1,1.0,100.0,0.1,0.39575094914237563,0.5774546832488792,true,11,-0.7916450842120841,0.5,0.5,4.034396461,0.33390298216656844
128,12.0,1.2,1.0,100.0,0.1,0.39574954221718783,0.5774201640253995,true,11,-0.7916466195470601,0.5,0.5,4.051302321,0.325463738463053
128,12.0,1.3,1.0,100.0,0.1,0.39574801934323056,0.5773813163643116,true,11,-0.7916481608862438,0.5,0.5,3.96760661,0.3170261474121324
128,12.0,1.4,1.0,100.0,0.1,0.39574636830160026,0.577337534049982,true,11,-0.7916497012975783,0.5,0.5,3.987939365,0.30859019686014305
128,12.0,1.5,1.0,100.0,0.1,0.39574457523421,0.5772881094618931,true,11,-0.7916512323519017,0.5,0.5,4.064855897,0.3001558690761
128,12.0,1.6,1.0,100.0,0.1,0.3957426243639136,0.5772322128878571,true,11,-0.7916527438214632,0.5,0.5,4.335215305,0.29172314106315445
128,12.0,1.7,1.0,100.0,0.1,0.3957404976552885,0.5771688667587371,true,11,-0.7916542233090531,0.5,0.5,4.296541674,0.28329198508507375
128,12.0,1.8,1.0,100.0,0.1,0.39573817440096876,0.5770969133448434,true,11,-0.7916556557889185,0.5,0.5,4.163910144,0.27486236945182974
128,12.0,1.9,1.0,100.0,0.1,0.39573563071392737,0.5770149739696695,true,11,-0.7916570230346746,0.5,0.5,4.222488796,0.266434259616693
128,12.0,2.0,1.0,100.0,0.1,0.39573283890009603,0.5769213971333897,true,11,-0.7916583029013416,0.5,0.5,4.367688716,0.25800761964769703
128,12.0,2.1,1.0,100.0,0.1,0.3957297666775961,0.5768141920257097,true,11,-0.791659468417545,0.5,0.5,4.136001945,0.2495824141496968
128,12.0,2.2,1.0,100.0,0.1,0.3957263761978074,0.5766909426326849,true,11,-0.7916604866285777,0.5,0.5,4.220556638,0.24115861073050165
128,12.0,2.3,1.0,100.0,0.1,0.3957226228083299,0.5765486958337895,true,11,-0.7916613171096095,0.5,0.5,4.181413966,0.2327361831271834
128,12.0,2.4,1.0,100.0,0.1,0.39571845347686296,0.5763838143428845,true,11,-0.7916619100381782,0.5,0.5,4.248607261,0.22431511513871313
128,12.0,2.5,1.0,100.0,0.1,0.39571380476555496,0.57619178164936,true,11,-0.7916622036721676,0.5,0.5,4.130795807,0.21589540555167153
128,12.0,2.6,1.0,100.0,0.1,0.39570860020365817,0.5759669407834345,true,11,-0.7916621210177502,0.5,0.5,4.203558782,0.20747707430154294
128,12.0,2.7,1.0,100.0,0.1,0.39570274684650886,0.5757021408265839,true,11,-0.7916615653819745,0.5,0.5,4.240768992,0.19906017019018118
128,12.0,2.8,1.0,100.0,0.1,0.39569613072204146,0.5753882533376942,true,11,-0.791660414372397,0.5,0.5,4.186691232,0.19064478059155382
128,12.0,2.9,1.0,100.0,0.1,0.39568861073819767,0.5750135030131442,true,11,-0.7916585117086851,0.5,0.5,4.244619529,0.182231043740683
128,12.0,3.0,1.0,100.0,0.1,0.39568001043343853,0.5745625294354406,true,11,-0.7916556559119355,0.5,0.5,4.213215924,0.17381916444374493
128,12.0,3.1,1.0,100.0,0.1,0.3956701066618318,0.5740150536932553,true,11,-0.7916515844766892,0.5,0.5,4.291371464,0.16540943441875983
128,12.0,3.2,1.0,100.0,0.1,0.39565861385367884,0.5733439548047947,true,11,-0.7916459514081955,0.5,0.5,4.297828023,0.15700225905761353
128,12.0,3.3,1.0,100.0,0.1,0.3956451617800602,0.5725124484819988,true,11,-0.7916382948518891,0.5,0.5,4.275339886,0.14859819333172058
128,12.0,3.4,1.0,100.0,0.1,0.39562926359677775,0.5714698729881729,true,11,-0.7916279896521706,0.5,0.5,4.304181776,0.14019799109169598
128,12.0,3.5,1.0,100.0,0.1,0.3956102690311633,0.5701452653258388,true,11,-0.7916141765101181,0.5,0.5,4.216204193,0.13180267457502545
128,12.0,3.6,1.0,100.0,0.1,0.39558729431788064,0.5684373459324821,true,11,-0.791595653955822,0.5,0.5,4.268623815,0.12341363532984984
128,12.0,3.7,1.0,100.0,0.1,0.3955591147779366,0.5661985099371103,true,11,-0.7915707096801329,0.5,0.5,4.326212382,0.11503278544672314
