L,U,V,t,β,δ,uS,ud,wS,wd,ws,QuS,Qud,QwS,Qwd,Qws,Converged,I,f,g,g0,ΔT,μ
128,7.0,4.0,1.0,100.0,0.2,0.24016794831245572,-0.01029011964242764,0.1577855644229203,0.30588571407280163,-0.015876420271163347,0.2107051960485995,0.04668428592037935,0.9785706822494911,0.3223243431735856,0.06540310838561852,true,24,-1.958780675652755,0.5,0.5,19.674680957,0.9408454171295683
128,7.5,0.0,1.0,100.0,0.2,0.3593366606450702,-2.7755575615628914e-17,-0.00016821099032380676,-1.3552527156068805e-20,0.00040740157447639684,0.13600666743252,0.011615643330925145,0.560331505209691,0.3452884396074248,0.9409257348932145,true,27,-2.1780311275949127,0.25,0.5,11.558140162,1.057958405430513
128,7.5,0.1,1.0,100.0,0.2,0.3593362878246934,9.113473201094457e-8,0.0001595578980880739,3.218484120988405e-5,-0.0003838189714073816,0.10206052349770456,0.008029400676985425,0.209501383762248,0.5571255593295719,0.884128187140872,true,28,-2.1518350876091734,0.25,0.5,12.074565825,1.0389830025881863
128,7.5,0.2,1.0,100.0,0.2,0.3593359197600178,7.56146705249705e-8,-3.545148063982934e-5,0.00012452355659083454,9.491032006166792e-5,0.0770721643732486,0.005571923967403148,0.23071864720423832,0.9349097053483764,0.220101889177098,true,29,-2.1256309366244626,0.25,0.5,12.433998476,1.0200056881086406
128,7.5,0.3,1.0,100.0,0.2,0.35933549599620607,3.857765126791257e-8,-1.2228826057886674e-6,0.00021040088426327753,8.523185556293109e-6,0.025088340644519036,0.0016256759980410882,0.06773922662119211,0.8922435030874806,0.020644612851831043,true,33,-2.0994316624125724,0.25,0.5,14.137929811,1.0010249103597928
128,7.5,0.4,1.0,100.0,0.2,0.359335037946491,1.2124235948540729e-8,1.3287507031075718e-6,0.00033502566960496807,-5.581869631088304e-7,0.006511885778603954,0.00035509334791612506,0.02044515000539227,0.8733855803319779,0.0007723046897589698,true,38,-2.0732332952528685,0.25,0.5,16.165011567,0.9820446790790188
128,7.5,0.5,1.0,100.0,0.2,0.35933452182021763,2.3618673405945145e-9,4.45541553974157e-7,0.000578902177624363,-3.105068861446593e-8,0.0017124712887728322,6.042899850812799e-5,0.006246505453711972,0.9416491369311085,0.00012448735877264547,true,44,-2.047035628583393,0.25,0.5,18.793916235,0.9630654433152931
128,7.5,0.6,1.0,100.0,0.2,0.3593338835674311,1.7484988457106e-10,9.031000143800664e-8,0.0010052413221787852,-2.656789724716146e-9,0.0007934100656470378,5.120898041084514e-6,0.0010216280428242165,0.9783243174163272,3.340596698206401e-5,true,53,-2.0208390271612444,0.25,0.5,22.686811343,0.9440877845996397
128,7.5,0.7,1.0,100.0,0.2,0.35933280408514157,-6.892819648385284e-13,5.425508285260977e-9,0.0019123434880021514,-2.0297212174891222e-10,0.0009969140942756027,1.5443113979840353e-7,4.962746542985238e-5,0.9705161950098674,1.8507102880612714e-6,true,68,-1.9946470461959198,0.25,0.5,29.170293732,0.9251169528061881
128,7.5,0.8,1.0,100.0,0.2,0.3593260032687846,-3.4006131244268545e-13,1.1287161120034431e-10,0.005767038043916524,-4.783867963223387e-12,0.0026294759217782016,4.1797538869541964e-9,8.514520885270637e-7,0.9863509118465258,3.596431366642506e-8,true,89,-1.96852077556323,0.25,0.5,37.119691633,0.9062415880272564
128,7.5,0.9,1.0,100.0,0.2,0.35922345042310116,-5.2574111730763207e-11,3.541829497440488e-9,0.021553550691195265,-1.6104955520221398e-10,0.011186211435032511,3.835423973959875e-7,2.257827642173084e-5,0.9871434301529716,1.0197637907669406e-6,true,77,-1.9433050381762698,0.25,0.5,32.071931407,0.8886523102542654
128,7.5,1.0,1.0,100.0,0.2,0.35890112010492226,-1.3743574889257815e-9,4.786078127393123e-8,0.04000227897932222,-2.2617885082204525e-9,0.024525518056206508,7.97953663787352e-6,0.0002620637272737731,0.9912965133112989,1.232408882755072e-5,true,68,-1.9195447445105045,0.25,0.5,28.2583658,0.8730158922594562
128,7.5,1.1,1.0,100.0,0.2,0.3582254255715205,-1.2666597687394088e-8,3.052962374953949e-7,0.06061112523735926,-1.495801320999801e-8,0.04166068805877554,6.211501177865304e-5,0.0014485757317788499,0.9865812590755391,7.073635136672258e-5,true,62,-1.8980873353520273,0.25,0.5,25.80140798,0.860399586744579
128,7.5,1.2,1.0,100.0,0.2,0.35707122036992844,-9.25352506009336e-8,1.7324413975170101e-6,0.08270260139305881,-8.806131644202575e-8,0.0621311059623153,0.00039159562173293326,0.007178605132804787,0.9689563220613706,0.0003640772432666552,true,56,-1.8799506172389409,0.25,0.5,23.520470931,0.8520646861858613
128,7.5,1.3,1.0,100.0,0.2,0.3554061382124012,-5.589580051590382e-7,8.772474583783503e-6,0.104679344093632,-4.6436172288985555e-7,0.0879044712833732,0.002064054107616245,0.03192850647527389,0.9771397152983918,0.0016876579327199592,true,50,-1.8654531174977547,0.25,0.5,20.873993734,0.8482639783914422
128,7.5,1.4,1.0,100.0,0.2,0.35327244290654725,-2.4147786600314802e-6,3.3627813363093506e-5,0.12547098468617052,-1.8619297785307798e-6,0.11562478689441935,0.007824869298497747,0.10790455698608706,0.9701115025792517,0.005969385642400185,true,45,-1.8538530351621685,0.25,0.5,18.945884196,0.8477706323342932
128,7.5,1.5,1.0,100.0,0.2,0.3507318739459966,-7.788842814188124e-6,0.00010026197281616522,0.14470711256629243,-5.820769961143585e-6,0.1408904492345986,0.022232074208489654,0.28432832092165355,0.9272852813925203,0.016498631985355026,true,41,-1.844089058856494,0.25,0.5,17.326899888,0.8489466044414619
128,7.5,1.6,1.0,100.0,0.2,0.3478689880646104,-2.2721213280979535e-5,0.00027726855042165075,0.1622120896740555,-1.6874002083042128e-5,0.17731534520759595,0.057331984762147355,0.696146379367606,0.9288468546506112,0.042351647581165074,true,37,-1.836020475034129,0.25,0.5,15.424490165,0.8515123884699315
128,7.5,1.7,1.0,100.0,0.2,0.3448204536512017,-3.4473071925028576e-5,0.0004049592336620748,0.177710971280432,-2.5799749801096172e-5,0.13542748793082815,0.07681781097928608,0.9002667325037207,0.585716952561377,0.05734794259461803,true,37,-1.8296123236483133,0.25,0.5,15.661317452,0.8553864929249575
128,7.5,1.8,1.0,100.0,0.2,0.34156865441950524,-3.9405645226225916e-5,0.00045189655139447026,0.19176835242331153,-3.0074510740253635e-5,0.07366338951697582,0.07760809044314972,0.8893672989650394,0.26829349113333123,0.05918518614850897,true,39,-1.824269799974175,0.25,0.5,16.577472497,0.8597126844049364
128,7.5,1.9,1.0,100.0,0.2,0.3381386782860153,-4.600273067656424e-5,0.0005200759401101877,0.2045938387201963,-3.6092320163744196e-5,0.03600846099272026,0.08009273039070504,0.9052649463803467,0.10736157457652551,0.0628239873854786,true,41,-1.8197844618449883,0.25,0.5,17.314349923,0.86419298105492
128,7.5,2.0,1.0,100.0,0.2,0.3346025514047727,-5.522317459683013e-5,0.0006179266734001407,0.21618005693172873,-4.470454546489505e-5,0.01601267876916168,0.08480506984670468,0.9489079576542776,0.03447976942300146,0.06864913138622736,true,43,-1.8164617271994756,0.25,0.5,18.284842481,0.8692818517915208
128,7.5,2.1,1.0,100.0,0.2,0.3309617588342607,-6.125070091092533e-5,0.0006816000608772521,0.22674685240362774,-5.139521823664672e-5,0.005049235599408064,0.0826690181534665,0.9200104142958204,0.0026524855427645377,0.06936816327121999,true,46,-1.8138079755691578,0.25,0.5,19.587260962,0.8742998018789059
128,7.5,2.2,1.0,100.0,0.2,0.32724227308044673,-7.053936687764772e-5,0.0007849292877192071,0.23640471227554222,-6.126240242781272e-5,0.0011181461537779214,0.08352908720249448,0.9295286609045127,0.007193276926331649,0.07254515575497937,true,49,-1.8117453496277605,0.25,0.5,20.964123997,0.87915855836005
128,7.5,2.3,1.0,100.0,0.2,0.3234829090393869,-8.443185581466506e-5,0.0009429803803076347,0.24520396198334388,-7.571494455104605e-5,0.0003279066113082152,0.08745242976918699,0.9767066391086501,0.009395855639304784,0.07842651198747266,true,52,-1.8104895305492148,0.25,0.5,22.072978462,0.8841979180566835
128,7.5,2.4,1.0,100.0,0.2,0.31967404748496264,-9.720799515816614e-5,0.0010929663981645863,0.25329571616777924,-9.016251558932598e-5,0.0007680179977542778,0.08749641760581338,0.9837181832039197,0.008303217379213024,0.0811591673163148,true,56,-1.8097118324177577,0.25,0.5,23.721183532,0.8889797079673841
128,7.5,2.5,1.0,100.0,0.2,0.315843240910751,-0.0001119322586031063,0.001264736967488197,0.2607280188995794,-0.00010806412961649609,0.0015811372764407139,0.08631614750036117,0.9753184806191957,0.0066465259056514014,0.08333332069561779,true,61,-1.8095304102285303,0.25,0.5,26.143261683,0.893702628937739
128,7.5,2.6,1.0,100.0,0.2,0.31199837259042607,-0.00013129710208295564,0.001490079306559284,0.26757377411454786,-0.00013225880413104268,0.0022652135970302467,0.08543229761873426,0.9697659944561451,0.005783166634354409,0.08604270456620967,true,67,-1.8099206076113288,0.25,0.5,28.577356231,0.8983643865214208
128,7.5,2.7,1.0,100.0,0.2,0.30813232663261597,-0.00015722744162173508,0.0017990726361384584,0.273921842295349,-0.00016424771659628856,0.002670125854753458,0.0855271386603155,0.9789188327375782,0.006135867318790567,0.0893229261955536,true,74,-1.810688057276896,0.25,0.5,31.583021352,0.9027159166245022
128,7.5,2.8,1.0,100.0,0.2,0.3042765194926743,-0.00018562145966147248,0.0021518716280029227,0.27978540186053213,-0.00019926910152524846,0.0032440908590558593,0.08375061119295622,0.9709477100818508,0.0062992115148485794,0.08991298559468348,true,83,-1.8120615356563274,0.25,0.5,35.644414016,0.9071139337835019
128,7.5,2.9,1.0,100.0,0.2,0.30042770777644867,-0.00023061579303809698,0.0027110325394238523,0.28522251456281256,-0.0002549688112569587,0.004559841529028219,0.0839586025945285,0.9868867818498307,0.00659943262348861,0.09285005166814449,true,94,-1.813938776823743,0.25,0.5,39.02470627,0.9114403904929343
128,7.5,3.0,1.0,100.0,0.2,0.29659006392440934,-0.00030213276394672195,0.0035913614843860117,0.29027354640983866,-0.00034737649119506026,0.006637922318031286,0.0837770816745785,0.9959607669671396,0.007032085500013885,0.0963083292760895,true,109,-1.8162879828137704,0.25,0.5,45.434625314,0.915672100445969
128,7.5,3.1,1.0,100.0,0.2,0.2927647429456096,-0.00042850445848272023,0.005139666593709371,0.2949690714738584,-0.0005145462703464929,0.0093930728430891,0.08295881535967436,0.9964124286067321,0.008879345393619786,0.09931990478290577,true,130,-1.8191198689903465,0.25,0.5,54.461005459,0.9198302023252304
128,7.5,3.2,1.0,100.0,0.2,0.2889313058216639,-0.0006746564755019668,0.008191947694143555,0.2993373383483574,-0.0008384172456766953,0.013453268938090623,0.08163553996690218,0.9944506090555811,0.014346083096805629,0.10072306649158637,true,160,-1.8223864127968272,0.25,0.5,67.212326343,0.923783691082942
128,7.5,3.3,1.0,100.0,0.2,0.2850009106745643,-0.0013384975389849063,0.016521177981774132,0.3032768452607544,-0.0017062521180898974,0.027148322805370384,0.08024757179293839,0.9928175825992049,0.026721149093189567,0.10234687682957565,true,199,-1.8266516479673454,0.25,0.5,84.237698789,0.927717011397482
128,7.5,3.4,1.0,100.0,0.2,0.2796808880386661,-0.003691276528056356,0.04656245276336385,0.30569875636482935,-0.004832264413273807,0.07612625602915202,0.07760414775571152,0.9933645376889733,0.07291852282775846,0.10000784167961407,true,67,-1.8360188774833004,0.5,0.5,55.021885231,0.9300968809365261
128,7.5,3.5,1.0,100.0,0.2,0.2726534677809005,-0.006070460743883371,0.07879960951511976,0.3062065595375322,-0.008117905624876826,0.12466650706477456,0.07116979100579499,0.9763067637626743,0.1258570835109829,0.09117626854001498,true,48,-1.8530061262216408,0.5,0.5,39.743752572,0.9311426543435062
128,7.5,3.6,1.0,100.0,0.2,0.2655964656339327,-0.007618935706200661,0.10194359853493398,0.30630160950019575,-0.010385714878606945,0.15549969898942528,0.06968072715320996,0.9992857548018486,0.18015901659340638,0.0919121391378952,true,38,-1.872240464378089,0.5,0.5,31.283812504,0.9323225212356604
128,7.5,3.7,1.0,100.0,0.2,0.2588437234496934,-0.008669650078352423,0.11964713929901057,0.3063266491107546,-0.012040185337098858,0.18043222005048598,0.06217842508147997,0.9926563064326654,0.21693317991955396,0.07988208804787095,true,32,-1.892506496811236,0.5,0.5,26.500535291,0.9340064373875103
128,7.5,3.8,1.0,100.0,0.2,0.2524199290723552,-0.009401790340126628,0.13387977777084273,0.306366481551898,-0.013294435095632912,0.17954292442112774,0.05673150855486919,0.9356807733949535,0.24330859797616622,0.07552074613232512,true,30,-1.91334284109224,0.5,0.5,24.512171466,0.936032770227098
128,7.5,3.9,1.0,100.0,0.2,0.24617971612083825,-0.009995055891065238,0.14663389905799387,0.30613232221868963,-0.014416297121454341,0.18364911603574452,0.05068519429995283,0.9059826241482605,0.2688459976750712,0.07026382608471896,true,27,-1.935929809124022,0.5,0.5,22.374684965,0.9387366698744206
128,7.5,4.0,1.0,100.0,0.2,0.24027941732984082,-0.01038278000740632,0.15719731281702676,0.30604095502106843,-0.015259680582381741,0.18957597645308244,0.04280642562381684,0.8808073405314754,0.28794438856050153,0.05733404490035343,true,25,-1.9585413459762837,0.5,0.5,20.509657744,0.9416229401734227
128,8.0,0.0,1.0,100.0,0.2,0.35933665671695064,-5.551115123125783e-17,-0.00017649268219782166,1.3552527156068805e-20,0.00042746006919080755,2.349220551423059e-5,1.0475035835034754e-12,0.4042089384200738,3.4938422436150815e-11,0.9789821734027931,true,107,-2.1780334032340294,0.25,0.5,45.865369099,1.0579584504084272
128,8.0,0.1,1.0,100.0,0.2,0.3593359666684032,-5.551115123125783e-17,NaN,1.0842021724855044e-19,NaN,3.659547564982546e-5,9.721551688013192e-14,1.1556203920056327,1.6727510825377525e-16,2.8108082171156132,false,200,NaN,0.25,0.5,86.144202787,1.038983870130531
128,8.0,0.2,1.0,100.0,0.2,0.35932642448162433,0.0,NaN,0.0,NaN,3.1077798556822245e-5,2.1740419313652952e-14,5.874522590387056,3.562577306483218e-16,14.3858519680138,false,200,NaN,0.25,0.5,85.875710806,1.020101763381087
128,8.0,0.3,1.0,100.0,0.2,0.3593111259725541,-5.551115123125783e-17,NaN,3.903127820947816e-18,NaN,1.4705549555849018e-5,8.487558444697231e-14,9.225004332937251,1.6172681472601834e-14,22.77432208030774,false,200,NaN,0.25,0.5,83.769911279,1.0012657044396938
128,8.0,0.4,1.0,100.0,0.2,0.3593350362952333,5.9661725893001e-8,3.501918284315317e-5,0.00033496948672219956,-8.355792400604808e-5,0.006506592719390802,0.0004652256335106801,0.05630074662995083,0.8732459695030592,0.18966575954505424,true,38,-2.0732337608380536,0.25,0.5,15.832548817,0.9820446943336046
128,8.0,0.5,1.0,100.0,0.2,0.3593345217942343,1.1053583270914658e-8,4.056885041679561e-6,0.0005789313337897872,-8.97057499358133e-6,0.001711739240239929,8.040316120926504e-5,0.0019885518046419103,0.9416966877801403,0.020196920422569657,true,44,-2.0470356339919187,0.25,0.5,18.432527637,0.9630654435083067
128,8.0,0.6,1.0,100.0,0.2,0.3593338835197101,-8.601347689651817e-10,-1.6152341298581916e-7,0.0010053558390888363,6.220819061750476e-7,0.0007935121125735023,2.7575316065679406e-6,0.0015864770563735967,0.9784359367595233,0.00144776593787867,true,53,-2.0208390277752453,0.25,0.5,22.242285147,0.9440877855043907
128,8.0,0.7,1.0,100.0,0.2,0.3593328039255229,6.42075559387223e-11,1.3787178986736262e-8,0.001912544199741273,-2.1174020208784405e-8,0.0009971249744777921,3.0158282125280735e-7,3.027934758541797e-5,0.97061892453043,4.5795616851171526e-5,true,68,-1.994647048114269,0.25,0.5,28.254650542,0.9251169557018281
128,8.0,0.8,1.0,100.0,0.2,0.3593260025379077,-5.838107774991386e-13,1.0087035774795222e-10,0.005767335990763096,2.293353961596578e-11,0.002629782390628499,3.603683574688583e-9,8.686686476321904e-7,0.986411392184066,9.548137762325265e-8,true,89,-1.9685207839457384,0.25,0.5,37.338365489,0.90624160030767
128,8.0,0.9,1.0,100.0,0.2,0.3592234465939147,-5.222161592044472e-11,3.506311397694431e-9,0.021553898712714556,-1.4980968202071843e-10,0.011187745784235759,3.8152264215099044e-7,2.2383972177055756e-5,0.9872556659484555,9.4999480731518e-7,true,77,-1.9433050705769985,0.25,0.5,32.330961544,0.8886523569222311
128,8.0,1.0,1.0,100.0,0.2,0.3589011106612159,-1.3650729158154462e-9,4.7386938242278964e-8,0.040002667632035895,-2.105557766335364e-9,0.024530786930876403,7.93770991722236e-6,0.00025984670104608023,0.9914936172843308,1.1489937483685237e-5,true,68,-1.9195448107206938,0.25,0.5,28.711496918,0.8730159872840665
128,8.0,1.1,1.0,100.0,0.2,0.3582254073844659,-1.2584363134893195e-8,3.022678655771431e-7,0.06061156167648143,-1.3934185978670133e-8,0.04167302327118261,6.180666416826335e-5,0.0014363350797683258,0.9868605202960207,6.599473545153907e-5,true,62,-1.8980874581549105,0.25,0.5,26.238747458,0.8603997626863806
128,8.0,1.2,1.0,100.0,0.2,0.357071189812972,-9.196637332231639e-8,1.7153201638635263e-6,0.0827030834593363,-8.209909597989284e-8,0.06215638217044184,0.0003897989832249473,0.007118544228037437,0.9693393549955465,0.0003399581981465823,true,56,-1.879950824596039,0.25,0.5,23.888471431,0.8520649829727147
128,8.0,1.3,1.0,100.0,0.2,0.35540608971422916,-5.557275195022804e-7,8.686412464201619e-6,0.1046798900666129,-4.3330765759491685e-7,0.08795369340441894,0.002055487470583994,0.03166605718544789,0.9776786937647497,0.0015773775690145217,true,50,-1.8654534447135087,0.25,0.5,21.0706002,0.8482644464809045
128,8.0,1.4,1.0,100.0,0.2,0.3532723710876245,-2.40160737127737e-6,3.3297878985852694e-5,0.12547159791360077,-1.7389090131610108e-6,0.11571223869322189,0.007795778187372094,0.10702904590649913,0.9708522218345172,0.0055847154349325245,true,45,-1.85385349688873,0.25,0.5,19.101736143,0.8477712926523951
128,8.0,1.5,1.0,100.0,0.2,0.35073177451033377,-7.74874825476557e-6,9.92715163526019e-5,0.1447077870521682,-5.440676108126735e-6,0.1410304458454581,0.022159293424585128,0.2820411383899076,0.9282661257158931,0.01545032502549035,true,41,-1.844089663119667,0.25,0.5,17.300090522,0.8489474685540443
128,8.0,1.6,1.0,100.0,0.2,0.34786884639039767,-2.2612732438059835e-5,0.0002745307370556451,0.16221288507003814,-1.578677365829048e-5,0.1775339212256588,0.057174831475822904,0.6906620462232335,0.9302362832900868,0.039703980726103434,true,37,-1.8360213530814087,0.25,0.5,15.776203823,0.8515136452158822
128,8.0,1.7,1.0,100.0,0.2,0.34482032472041535,-3.4301258396041145e-5,0.00040074576220825147,0.17771159156015537,-2.4147304208212844e-5,0.13564602883309185,0.07660460287987056,0.8928622752895803,0.5869893627759026,0.053794210856097875,true,37,-1.8296131436916827,0.25,0.5,15.684895036,0.8553876689097806
128,8.0,1.8,1.0,100.0,0.2,0.34156856369179656,-3.918753533699304e-5,0.00044679921880052143,0.191768737351699,-2.8150465220692922e-5,0.07383313619879761,0.07736542336470603,0.8814574986429776,0.26919759033333657,0.0555329828346874,true,39,-1.8242703738026815,0.25,0.5,16.885016825,0.8597135105245656
128,8.0,1.9,1.0,100.0,0.2,0.33813861760590114,-4.572026475857527e-5,0.0005137238560778933,0.2045940775833398,-3.378406819205121e-5,0.03612920076678794,0.07981245250901839,0.8965814398465926,0.10799743948131102,0.058962400170837516,true,41,-1.8197848681795732,0.25,0.5,17.532344039,0.8641935715574393
128,8.0,2.0,1.0,100.0,0.2,0.33460251131028257,-5.4844852727969906e-5,0.0006097582453979322,0.21618021724936698,-4.1842977043071716e-5,0.016091916151372843,0.08447193761588936,0.9391174718018204,0.03494651509983182,0.06444390305692743,true,43,-1.816462026104511,0.25,0.5,18.560723481,0.8692822957074275
128,8.0,2.1,1.0,100.0,0.2,0.3309617365060116,-6.077034300805417e-5,0.0006717143039795979,0.22674695817054188,-4.8088069969774716e-5,0.005089351094444972,0.08229038113270759,0.9096444513188896,0.002970697748683193,0.06511789924969308,true,46,-1.8138081723726973,0.25,0.5,19.795574773,0.8743001078667562
128,8.0,2.2,1.0,100.0,0.2,0.32724226212418356,-6.99135265553874e-5,0.0007725218099199176,0.23640479839471143,-5.7299928243000064e-5,0.0011305797675831286,0.08308991930133351,0.9181693019665341,0.006945148130266254,0.06810033078324337,true,49,-1.8117454898833119,0.25,0.5,21.008392035,0.8791587980460351
128,8.0,2.3,1.0,100.0,0.2,0.3234829083977129,-8.359261961346509e-5,0.0009268367244006596,0.24520404909159743,-7.079318270782758e-5,0.00031559371738154596,0.08693171653892287,0.9638509505715152,0.009171840466337677,0.07362349995010131,true,52,-1.8104896385632125,0.25,0.5,21.611945565,0.8841981393851763
128,8.0,2.4,1.0,100.0,0.2,0.3196740615695235,-9.610911450930182e-5,0.0010724941157653949,0.2532958049513059,-8.424571788723939e-5,0.0007282197810321023,0.08689482891597775,0.9696197181481114,0.008106938154117671,0.07617256207163187,true,56,-1.8097119146939709,0.25,0.5,23.396780327,0.8889799325427459
128,8.0,2.5,1.0,100.0,0.2,0.31584327626001696,-0.00011046868787056852,0.0012384818533421275,0.2607281148690632,-0.00010085498440273039,0.001511618589411512,0.08562672841536371,0.9599952335661998,0.006471856720424718,0.07817498687190676,true,61,-1.8095304736650737,0.25,0.5,25.436279293,0.8937028918773615
128,8.0,2.6,1.0,100.0,0.2,0.31199843703531516,-0.00012929875304976135,0.0014555744053918766,0.26757389647500407,-0.00012323975870083548,0.0021677329744562712,0.08464340596875207,0.9530572687464944,0.005605317826673506,0.08066381999004442,true,67,-1.8099206278460636,0.25,0.5,28.014209548,0.8983647041528537
128,8.0,2.7,1.0,100.0,0.2,0.3081324251838624,-0.0001544519197804045,0.0017526562212717318,0.27392204157858874,-0.00015276974567432489,0.002552201156080791,0.08461524772150884,0.960433309436676,0.005907124524751062,0.0836740440699108,true,74,-1.8106878867805154,0.25,0.5,31.035852602,0.9027161781178533
128,8.0,2.8,1.0,100.0,0.2,0.30427641431693975,-0.00019060837350184934,0.0021909719906748034,0.2797851749533626,-0.0001938928318208355,0.0033971781965291825,0.08670633556033362,0.9967028966302851,0.00662047506472252,0.08820506412815791,true,82,-1.8120618062834566,0.25,0.5,34.414116991,0.9071137785015057
128,8.0,2.9,1.0,100.0,0.2,0.3004280502259187,-0.0002249932655831316,0.0026220337434756154,0.2852229777034263,-0.0002358799182818963,0.00431349213747545,0.08271160698279992,0.963817894086465,0.006270149391141011,0.0867350898207035,true,94,-1.8139380834908865,0.25,0.5,39.57162134,0.9114410708655253
128,8.0,3.0,1.0,100.0,0.2,0.29659085506089833,-0.00029334736502789616,0.0034558444224173134,0.2902743118313623,-0.0003200115099460457,0.006230957219299782,0.08236605447824814,0.9704512472759069,0.006637358755834377,0.08984039417104486,true,109,-1.8162869321333106,0.25,0.5,46.030412034,0.9156742005099264
128,8.0,3.1,1.0,100.0,0.2,0.29276571235977616,-0.0004231332447993258,0.005028495620776411,0.2949698502437783,-0.00048236228595044395,0.00916489482083449,0.083379238682493,0.9922041743213039,0.008704305838436177,0.09478422258954976,true,129,-1.8191186152815084,0.25,0.5,54.371893193,0.9198330088829269
128,8.0,3.2,1.0,100.0,0.2,0.28893355906870066,-0.0006660261455205957,0.008010630054394488,0.29933961031518774,-0.0007863467150717174,0.01322984884200018,0.08277950415242798,0.9988013630883967,0.014167149840149662,0.09706310286254974,true,158,-1.8223796269946242,0.25,0.5,67.048421753,0.9237867375087423
128,8.0,3.3,1.0,100.0,0.2,0.2850188263303668,-0.001294413877076378,0.015823451446158827,0.30329423640337416,-0.0015684038408548262,0.026087033279664773,0.08157255106706895,0.9992980982991007,0.02602088393688362,0.0988671646816367,true,197,-1.8265923274783824,0.25,0.5,83.720224368,0.9277353228430724
128,8.0,3.4,1.0,100.0,0.2,0.2798150745026679,-0.0035849593852456674,0.04475751685517553,0.30582187047128934,-0.004466647797892999,0.07421084043557347,0.07885973700740012,0.9991281580617323,0.07024956279444439,0.0967018321894747,true,165,-1.8355870190237444,0.25,0.5,69.659665209,0.9302711337704799
128,8.0,3.5,1.0,100.0,0.2,0.272802713610405,-0.00604262623737141,0.07759968278529357,0.30634448614520804,-0.007695867994846783,0.1249916018679631,0.07310981075912826,0.9908903309693573,0.12574777567320172,0.08931756152656678,true,105,-1.8525638092630217,0.25,0.5,43.795151062,0.9314548735359767
128,8.0,3.6,1.0,100.0,0.2,0.2657701529950567,-0.0076126643842917285,0.10077607053983124,0.30648933208543305,-0.009884425223064694,0.15178538346471981,0.06961840169844233,0.9836233951487916,0.17511766691358233,0.08781331860025984,true,78,-1.8716475598966982,0.25,0.5,32.275414693,0.9327083537100085
128,8.0,3.7,1.0,100.0,0.2,0.2599646127668265,-0.008348391427316679,0.11329079481423006,0.3076266916066194,-0.011082642377472297,0.16425648581586128,0.0633524810249586,0.9554366726000907,0.19114469121417343,0.07968139506555477,true,70,-1.8880906617946756,0.5,0.5,57.232598036,0.9355034415276652
128,8.0,3.8,1.0,100.0,0.2,0.25325328188725793,-0.009239414486991782,0.1295561972173894,0.3074059356944585,-0.01247529909734663,0.5334336093236747,0.06065568968582208,0.8970070139219799,0.38100416282071947,0.05951276088276419,true,18,-1.9093671458783883,0.5,0.5,14.596243266,0.936537648924764
128,8.0,3.9,1.0,100.0,0.2,0.24619633138892694,-0.010091456243044361,0.14650492727173262,0.3061339336950183,-0.013884890512675906,0.07260557986316085,0.05702766346373997,0.967800421809828,0.7431888854037005,0.06738137952030238,true,17,-1.9356781624738237,0.5,0.5,13.95054222,0.9386459883557998
128,8.0,4.0,1.0,100.0,0.2,0.24034737445681426,-0.010476109904627079,0.1568145243902485,0.3061300460750275,-0.014698128271661778,0.1890456698774301,0.04460102257374324,0.9019338937423793,0.3017705765855361,0.05726081069949707,true,22,-1.9584742318884767,0.5,0.5,17.851786613,0.9422762532935579
128,8.5,0.0,1.0,100.0,0.2,0.359290360021536,0.0,NaN,4.336808689942018e-19,NaN,1.1102230246251565e-13,2.990113463726581e-15,12.675353512051668,1.4046630042286355e-15,31.08280273708008,false,200,NaN,0.25,0.5,84.082462625,1.0584434089521713
128,8.5,0.1,1.0,100.0,0.2,0.3592721418933438,0.0,NaN,8.673617379884035e-19,NaN,0.0,1.3604031657417658e-14,14.63876324421428,2.2464619004575045e-15,36.18006814452325,false,200,NaN,0.25,0.5,84.482779542,1.0396143309692716
128,8.5,0.2,1.0,100.0,0.2,0.35925074503153487,-5.551115123125783e-17,NaN,-1.3010426069826053e-18,NaN,0.0,2.3883015738563287e-18,16.54285966991113,2.978494088491199e-15,41.220379077306454,false,200,NaN,0.25,0.5,85.496816005,1.020795485872714
128,8.5,0.3,1.0,100.0,0.2,0.35922556239332515,2.7755575615628914e-17,NaN,-8.673617379884035e-19,NaN,2.220446049250313e-13,1.6405714858953038e-18,18.42820521388429,3.7045855166703425e-15,46.30837651471731,false,200,NaN,0.25,0.5,85.665796145,1.0019888076646055
128,8.5,0.4,1.0,100.0,0.2,0.3591958596807231,2.7755575615628914e-17,NaN,8.933825901280557e-17,NaN,4.440892098500626e-13,2.975106227007804e-14,20.32330588044041,3.3107049995896697e-13,51.52194465627072,false,200,NaN,0.25,0.5,82.16584373,0.9831967912536544
128,8.5,0.5,1.0,100.0,0.2,0.3591607483379109,8.881784197001252e-16,NaN,2.588380898504994e-14,NaN,2.220446049250313e-13,2.0604478138638707e-12,22.250242091322825,6.909868593789845e-11,56.92566173210124,false,200,NaN,0.25,0.5,82.742275388,0.9644226265049406
128,8.5,0.6,1.0,100.0,0.2,0.35933383631655663,-7.331112263919692e-7,-0.0001784068169213216,0.0010051777461954194,0.00044310664547537115,0.0007297114078541611,0.0016562560874567411,0.4030142542468397,0.9786114147167942,0.997981314365657,true,53,-2.0208539537735417,0.25,0.5,22.351454922,0.9440882173303584
