t;U;V;Lx;β;δ;v;Q;ΔT;I;μ;g0;g;f;f0
1.0;9.5;0.8;150;100.0;0.0;Dict("Δd" => 0.3752393075476489, "ΔS" => -1.7139317057269538e-17, "Δs" => -7.649488281247062e-16, "gd" => 4.685401643776741e-16, "gS" => 0.39011170248443683);Dict("Δd" => 0.9335579295594032, "ΔS" => 3.139038039225851e-14, "Δs" => 8.054846060678826e-12, "gd" => 4.620202031389331e-12, "gS" => 0.12470331541558632);3.114091733;75;0.0;0.2;0.12206937124744173;-1.5604362469246138
1.0;9.5;0.9;150;100.0;0.0;Dict("Δd" => 0.4510667465510962, "ΔS" => 6.269540503828674e-17, "Δs" => -2.2265212108253276e-16, "gd" => 2.561638548141097e-16, "gS" => 0.3861484470685036);Dict("Δd" => 0.9936838120094826, "ΔS" => 1.0494443370928788e-12, "Δs" => 1.9160774399062896e-12, "gd" => 3.741926222039828e-12, "gS" => 0.1425187186865351);2.982720972;72;0.0;0.2;0.12206937124744173;-1.544581928538975
1.0;9.5;1.0;150;100.0;0.0;Dict("Δd" => 0.528984034328376, "ΔS" => 2.8568207133053305e-16, "Δs" => 7.641063662696686e-16, "gd" => -8.902674652034828e-16, "gS" => 0.38199283934657197);Dict("Δd" => 0.9979550560845762, "ΔS" => 2.4260393137334338e-12, "Δs" => 7.977873872465191e-12, "gd" => 9.17881525110503e-12, "gS" => 0.15146545338240447);2.860214456;70;0.0;0.2;0.12206937124744173;-1.5279593686393025
1.0;9.5;1.1;150;100.0;0.0;Dict("Δd" => 0.6085459362708799, "ΔS" => -2.352536821804928e-16, "Δs" => 2.1494000213849307e-16, "gd" => 3.8070425931429427e-16, "gS" => 0.3776959653124745);Dict("Δd" => 0.9329405128100099, "ΔS" => 1.7843362404462848e-12, "Δs" => 1.3117962744879518e-12, "gd" => 5.7703051298686e-12, "gS" => 0.14832984709389763);3.2704583;69;0.0;0.2;0.12206937124744173;-1.5107729257682865
1.0;9.5;1.2;150;100.0;0.0;Dict("Δd" => 0.6894067849961613, "ΔS" => -7.617499757721771e-17, "Δs" => 2.7633957583780883e-16, "gd" => 4.0358550439510845e-16, "gS" => 0.3732993719404151);Dict("Δd" => 0.9782900847454812, "ΔS" => 1.8057783783822067e-12, "Δs" => 2.6198341841160127e-12, "gd" => 5.617812466138362e-12, "gS" => 0.1605941577786929);2.804208149;67;0.0;0.2;0.12206937124744173;-1.4931862211068214
1.0;9.5;1.3;150;100.0;0.0;Dict("Δd" => 0.7713090156571334, "ΔS" => 3.422930144496653e-16, "Δs" => -1.2295808930279404e-16, "gd" => 3.3620331357697186e-16, "gS" => 0.3688342339486565);Dict("Δd" => 0.9454374004225219, "ΔS" => 2.7780963045046026e-12, "Δs" => 1.732899663781076e-12, "gd" => 4.459724858836266e-12, "gS" => 0.15932005275276495);2.755497338;66;0.0;0.2;0.12206937124744173;-1.4753264996413082
1.0;9.5;1.4;150;100.0;0.0;Dict("Δd" => 0.8540419321473199, "ΔS" => 1.2333050736165907e-16, "Δs" => -4.5357019951930855e-16, "gd" => 3.9821159135596426e-16, "gS" => 0.36432692971392155);Dict("Δd" => 0.9256984591998751, "ΔS" => 7.053854101686894e-14, "Δs" => 5.745928639405085e-12, "gd" => 2.817002987189178e-12, "gS" => 0.15882522863219783);2.727550602;65;0.0;0.2;0.12206937124744173;-1.457298003593822
1.0;9.5;1.5;150;100.0;0.0;Dict("Δd" => 0.9374399228953404, "ΔS" => -2.1193809460381425e-16, "Δs" => 6.377006867898861e-16, "gd" => -2.2643461590735557e-16, "gS" => 0.3597982923426984);Dict("Δd" => 0.9173840421583535, "ΔS" => 5.67270249457119e-14, "Δs" => 5.694925832552944e-12, "gd" => 4.869111043849561e-13, "gS" => 0.15906683692890056);2.678154516;64;0.0;0.2;0.12206937124744173;-1.4391840885174734
1.0;9.5;1.6;150;100.0;0.0;Dict("Δd" => 1.021369487601315, "ΔS" => -2.623847076249966e-16, "Δs" => 4.793996963121414e-17, "gd" => 6.577050725393936e-16, "gS" => 0.35526521418274043);Dict("Δd" => 0.9193838572563173, "ΔS" => 1.2987178495772765e-12, "Δs" => 6.038823211144443e-13, "gd" => 7.49396076544441e-12, "gS" => 0.16000403638083416);2.626036599;63;0.0;0.2;0.12206937124744173;-1.4210523403798914
1.0;9.5;1.7;150;100.0;0.0;Dict("Δd" => 1.105722082230112, "ΔS" => -5.183204477127606e-16, "Δs" => 5.47311907852911e-16, "gd" => -7.722407881141312e-16, "gS" => 0.3507414545339003);Dict("Δd" => 0.9310466642009629, "ΔS" => 7.924125022490246e-12, "Δs" => 5.433727035853854e-12, "gd" => 8.911608905143939e-12, "gS" => 0.16160595171066383);2.58422266;62;0.0;0.2;0.12206937124744173;-1.402957807989358
1.0;9.5;1.8;150;100.0;0.0;Dict("Δd" => 1.1904088205067385, "ΔS" => -4.825996091955943e-17, "Δs" => 2.802941359219699e-16, "gd" => 2.4955444943178104e-16, "gS" => 0.3462382603957125);Dict("Δd" => 0.9520782189742505, "ΔS" => 4.824633028137601e-12, "Δs" => 2.985796467818201e-12, "gd" => 3.4962369763840657e-12, "gS" => 0.1638516133367629);2.529953739;61;0.0;0.2;0.12206937124744173;-1.3849454876485132
1.0;9.5;1.9;150;100.0;0.0;Dict("Δd" => 1.275356484423661, "ΔS" => -6.965947205719652e-16, "Δs" => 1.3653982783716978e-15, "gd" => -1.5998557968281362e-16, "gS" => 0.3417648472879555);Dict("Δd" => 0.9824751914266905, "ΔS" => 7.396332284931143e-12, "Δs" => 1.5232724381873262e-11, "gd" => 1.9863424852254133e-12, "gS" => 0.16672939415707244);2.506786538;60;0.0;0.2;0.12206937124744173;-1.3670522476078149
1.0;9.5;2.0;150;100.0;0.0;Dict("Δd" => 1.3605057512496408, "ΔS" => -7.31450824022876e-16, "Δs" => -4.995887882043421e-16, "gd" => -3.3468035304548813e-16, "gS" => 0.3373284473166525);Dict("Δd" => 0.9104274310911542, "ΔS" => 7.933277797845728e-12, "Δs" => 4.42524085505429e-12, "gd" => 2.4137732194088673e-12, "gS" => 0.15272958761969324);2.504365559;60;0.0;0.2;0.12206937124744173;-1.3493078251355404
1.0;9.5;2.1;150;100.0;0.0;Dict("Δd" => 1.4458036492743735, "ΔS" => 9.869453929624974e-16, "Δs" => 1.7229178425331733e-16, "gd" => 7.087367383358617e-17, "gS" => 0.3329359252478707);Dict("Δd" => 0.9535947579841775, "ΔS" => 1.2038126498551302e-11, "Δs" => 2.63163518683919e-12, "gd" => 1.5780481713958334e-12, "gS" => 0.15625345577863214);2.454504742;59;0.0;0.2;0.12206937124744173;-1.3317380481408359
1.0;9.5;2.2;150;100.0;0.0;Dict("Δd" => 1.5312106055494012, "ΔS" => -1.9135088240495807e-16, "Δs" => -4.3982617542195114e-16, "gd" => 6.206827936083281e-17, "gS" => 0.32859174371177785);Dict("Δd" => 0.893434159821016, "ΔS" => 5.727952605482978e-12, "Δs" => 4.571782527631283e-12, "gd" => 1.062381616256867e-12, "gS" => 0.14349751771502994);2.433273326;59;0.0;0.2;0.12206937124744173;-1.3143622698805073
1.0;9.5;2.3;150;100.0;0.0;Dict("Δd" => 1.6166895792015545, "ΔS" => 1.163006478910598e-15, "Δs" => -8.250252646889491e-16, "gd" => 2.91914226617831e-16, "gS" => 0.3243005883038954);Dict("Δd" => 0.9482344177080826, "ΔS" => 6.773608213020182e-12, "Δs" => 7.816881090021986e-12, "gd" => 2.408221130594223e-12, "gS" => 0.1475502722997346);2.395756527;58;0.0;0.2;0.12206937124744173;-1.2971978855573694
1.0;9.5;2.4;150;100.0;0.0;Dict("Δd" => 1.7022131776159422, "ΔS" => 1.5744896150458128e-15, "Δs" => 2.2513985621327524e-16, "gd" => -5.412502210601832e-16, "gS" => 0.32006530340732015);Dict("Δd" => 0.8971876988894678, "ΔS" => 5.002828722840712e-12, "Δs" => 2.149685320797791e-12, "gd" => 3.967336925482641e-12, "gS" => 0.13583990539023372);2.402332944;58;0.0;0.2;0.12206937124744173;-1.280257514240894
1.0;9.5;2.5;150;100.0;0.0;Dict("Δd" => 1.7877553762185971, "ΔS" => -5.633120640746281e-16, "Δs" => -6.919260840124583e-17, "gd" => -4.461419271250932e-16, "gS" => 0.3158890324614333);Dict("Δd" => 0.9633094442706991, "ΔS" => 1.0886598862494324e-11, "Δs" => 2.4713419948438648e-12, "gd" => 5.091762523750446e-12, "gS" => 0.14033799984380924);2.309720295;57;0.0;0.2;0.12206937124744173;-1.2635526130357946
1.0;9.5;2.6;150;100.0;0.0;Dict("Δd" => 1.873297241955165, "ΔS" => 1.1120044028350974e-15, "Δs" => 5.579920438161525e-16, "gd" => 4.662005189551816e-16, "gS" => 0.311773481362541);Dict("Δd" => 0.9194129300715836, "ΔS" => 1.3272578567953804e-11, "Δs" => 5.002968450063926e-12, "gd" => 2.8931140282891305e-12, "gS" => 0.1295138853940614);2.770349078;57;0.0;0.2;0.12206937124744173;-1.247091035101048
1.0;9.5;2.7;150;100.0;0.0;Dict("Δd" => 1.958820527006049, "ΔS" => 3.768028024912976e-15, "Δs" => -4.144190465256529e-16, "gd" => 6.397232138785325e-16, "gS" => 0.30772067846976114);Dict("Δd" => 0.9971233253991407, "ΔS" => 2.0400039425257196e-11, "Δs" => 3.344824151050111e-12, "gd" => 7.09686355111224e-12, "gS" => 0.13440091234995233);2.361894871;56;0.0;0.2;0.12206937124744173;-1.2308799654668565
1.0;9.5;2.8;150;100.0;0.0;Dict("Δd" => 2.044312277664623, "ΔS" => 1.0676288216196902e-14, "Δs" => -3.4737946704008816e-16, "gd" => -5.725807880889197e-16, "gS" => 0.30373151407455296);Dict("Δd" => 0.9589421704747636, "ΔS" => 1.275375494589905e-11, "Δs" => 4.0341725135786635e-12, "gd" => 1.8174479703096948e-12, "gS" => 0.12433308488268846);2.348781628;56;0.0;0.2;0.12206937124744173;-1.2149238217012202
1.0;9.5;2.9;150;100.0;0.0;Dict("Δd" => 2.129760233789604, "ΔS" => 2.936672231999189e-14, "Δs" => 2.1120777031310017e-16, "gd" => -7.247703397901823e-16, "gS" => 0.29980706257071876);Dict("Δd" => 0.9250361974144639, "ΔS" => 3.6366323883695566e-11, "Δs" => 1.3734235701088864e-12, "gd" => 4.733191465176822e-12, "gS" => 0.11509863406145016);2.346101633;56;0.0;0.2;0.12206937124744173;-1.1992264545539009
1.0;9.5;3.0;150;100.0;0.0;Dict("Δd" => 2.2151548245640877, "ΔS" => 1.4696016045167445e-13, "Δs" => -7.481382797598137e-16, "gd" => -3.4141928927444907e-15, "gS" => 0.2959479110539387);Dict("Δd" => 0.8948967909105932, "ΔS" => 2.469086943885224e-10, "Δs" => 7.437583513972124e-12, "gd" => 9.399510182367704e-12, "gS" => 0.10662927102278452);2.335514405;56;0.0;0.2;0.12206937124744173;-1.1837902235268316
1.0;9.5;3.1;150;100.0;0.0;Dict("Δd" => 2.300487953145462, "ΔS" => 9.16075344398745e-13, "Δs" => -2.784616831533361e-16, "gd" => -1.720529749874771e-14, "gS" => 0.29215448658379295);Dict("Δd" => 0.9855103378830776, "ΔS" => 1.8028974685302588e-9, "Δs" => 3.582023938129037e-12, "gd" => 3.80472668234199e-11, "gS" => 0.11149916605279753);2.280638598;55;0.0;0.2;0.12206937124744173;-1.1686166101821749
1.0;9.5;3.2;150;100.0;0.0;Dict("Δd" => 2.3857539326843504, "ΔS" => 7.273485730990246e-12, "Δs" => 2.4221398571363244e-16, "gd" => -1.262686369600858e-13, "gS" => 0.28842668823971446);Dict("Δd" => 0.9588543160310437, "ΔS" => 1.578666185481624e-8, "Δs" => 8.538568623199844e-13, "gd" => 2.7731296119055563e-10, "gS" => 0.10355059511357734);2.282646578;55;0.0;0.2;0.12206937124744173;-1.1537057274879623
1.0;9.5;3.3;150;100.0;0.0;Dict("Δd" => 2.470947391785771, "ΔS" => 7.321047363319495e-11, "Δs" => 8.081243429855281e-17, "gd" => -1.2151288536537325e-12, "gS" => 0.28476454771417004);Dict("Δd" => 0.9350579171041318, "ΔS" => 1.7341207146285902e-7, "Δs" => 7.037761641107364e-13, "gd" => 2.8765972125220724e-9, "gS" => 0.09624739631564072);2.277834472;55;0.0;0.2;0.12206937124744173;-1.139057431758094
1.0;9.5;3.4;150;100.0;0.0;Dict("Δd" => 2.5560643967000742, "ΔS" => 9.304004690882473e-10, "Δs" => 2.0678917502390005e-16, "gd" => -1.4798791226588283e-11, "gS" => 0.2811678181433649);Dict("Δd" => 0.9137967941486025, "ΔS" => 2.377489053531712e-6, "Δs" => 2.4995415478369402e-12, "gd" => 3.780827211614853e-8, "gS" => 0.08953638327646729);2.269124823;55;0.0;0.2;0.12206937124744173;-1.12467074222191
1.0;9.5;3.5;150;100.0;0.0;Dict("Δd" => 2.641101946558685, "ΔS" => 1.4863445287225653e-8, "Δs" => -3.6651712821150093e-16, "gd" => -2.2672731277603942e-10, "gS" => 0.2776361115347759);Dict("Δd" => 0.8947843087714347, "ΔS" => 4.058810522060466e-5, "Δs" => 3.3316576084406812e-12, "gd" => 6.191277895641963e-7, "gS" => 0.08336808799136453);2.265526879;55;0.0;0.2;0.12206937124744173;-1.1105441126246345
1.0;9.5;3.6;150;100.0;0.0;Dict("Δd" => 2.726057705451484, "ΔS" => 2.831362506619547e-7, "Δs" => 4.542443953808213e-18, "gd" => -4.144834287858924e-9, "gS" => 0.2741689677071916);Dict("Δd" => 0.9983235860744344, "ΔS" => 0.0008199679657765811, "Δs" => 7.767928400015307e-13, "gd" => 1.2003417216138552e-5, "gS" => 0.0879428366706847);2.234623147;54;0.0;0.2;0.12206937124744173;-1.0966755889691102
1.0;9.5;3.7;150;100.0;0.0;Dict("Δd" => 2.8109304313345667, "ΔS" => 6.69896781166296e-6, "Δs" => 2.4124143199043583e-16, "gd" => -9.417934029601521e-8, "gS" => 0.27076566826213244);Dict("Δd" => 0.9812215672511115, "ΔS" => 0.020445005616471657, "Δs" => 1.7774603175358755e-12, "gd" => 0.00028742996226095783, "gS" => 0.08209073056097971);2.205892902;54;0.0;0.2;0.12206937124744173;-1.083062557089388
1.0;9.5;3.8;150;100.0;0.0;Dict("Δd" => 2.8957190148362613, "ΔS" => 0.00019608358332413024, "Δs" => 1.5535123673341406e-16, "gd" => -2.649251089030844e-6, "gS" => 0.2674255691873121);Dict("Δd" => 0.9658602171258579, "ΔS" => 0.6273394731373085, "Δs" => 1.0002364076291263e-12, "gd" => 0.008475829002762785, "gS" => 0.07670407422111225);2.187147859;54;0.0;0.2;0.12206937124744173;-1.0697023026650485
1.0;9.5;3.9;150;100.0;0.0;Dict("Δd" => NaN, "ΔS" => NaN, "Δs" => NaN, "gd" => NaN, "gS" => NaN);Dict("Δd" => 170.3352518521628, "ΔS" => 370.84539339595545, "Δs" => 3.215331628636414e-12, "gd" => 4.248405227703644, "gS" => 17.971003529023143);8.111547991;200;0.0;0.2;0.12206937124744173;NaN
1.0;9.5;4.0;150;100.0;0.0;Dict("Δd" => NaN, "ΔS" => NaN, "Δs" => NaN, "gd" => NaN, "gS" => NaN);Dict("Δd" => 123.15411938343956, "ΔS" => 245.56056942261594, "Δs" => 7.518876981644317e-13, "gd" => 2.6547158185068542, "gS" => 11.528368065534533);8.141545266;200;0.0;0.2;0.12206937124744173;NaN
1.0;10.0;0.0;150;100.0;0.0;Dict("Δd" => 0.0, "ΔS" => 0.0, "Δs" => 2.5778758392067565e-18, "gd" => -6.289618252100091e-13, "gS" => 0.40524012776081386);Dict("Δd" => 0.9516080098471421, "ΔS" => 6.443812660508531e-5, "Δs" => 2.6900613299230486e-14, "gd" => 1.2678880766277683e-5, "gS" => 0.18949900093878647);3.894161272;84;0.0;0.2;0.1169519059834465;-1.6212467065760012
1.0;10.0;0.1;150;100.0;0.0;Dict("Δd" => 0.0001913733639250781, "ΔS" => 1.4200675764122168e-13, "Δs" => 1.1573270194450917e-18, "gd" => 1.083368354932962e-14, "gS" => 0.4052393411306437);Dict("Δd" => 0.9781342792459209, "ΔS" => 3.291274316009416e-8, "Δs" => 1.1840212871242886e-14, "gd" => 1.1227445709857868e-9, "gS" => 0.0009311786541843503);6.299300593;151;0.0;0.2;0.1169519059834465;-1.6212465511763374
1.0;10.0;0.2;150;100.0;0.0;Dict("Δd" => 0.0002566495558908535, "ΔS" => 1.1995624288269613e-14, "Δs" => -1.87902572519823e-17, "gd" => -4.545539971780911e-15, "gS" => 0.4052385640046183);Dict("Δd" => 0.652761919657754, "ΔS" => 1.3001113335295204e-9, "Δs" => 1.994758427142739e-13, "gd" => 1.537922352111053e-10, "gS" => 0.007771260254196832);0.042726655;1;0.0;0.2;0.1169519059834465;-1.621246354064703
1.0;10.0;0.3;150;100.0;0.0;Dict("Δd" => 0.058891384533425684, "ΔS" => -3.4161474591574105e-18, "Δs" => 1.1092513442799373e-16, "gd" => 2.786893035699907e-16, "gS" => 0.40414397285365605);Dict("Δd" => 0.9660867341461377, "ΔS" => 6.406235965125068e-15, "Δs" => 9.791501153638085e-13, "gd" => 2.884293113217791e-12, "gS" => 0.04968856527787224);6.035875228;144;0.0;0.2;0.1169519059834465;-1.6165904260073662
1.0;10.0;0.4;150;100.0;0.0;Dict("Δd" => 0.10874885508177977, "ΔS" => -7.803177619845035e-18, "Δs" => 1.7774456175704241e-16, "gd" => -2.8434608912262386e-16, "gS" => 0.40247655098754576);Dict("Δd" => 0.9513383583284463, "ΔS" => 1.0577291913545103e-13, "Δs" => 1.5611798976941268e-12, "gd" => 6.133355185871738e-12, "gS" => 0.06949119024046713);3.91511998;94;0.0;0.2;0.1169519059834465;-1.6099069115813283
1.0;10.0;0.5;150;100.0;0.0;Dict("Δd" => 0.1674310445600474, "ΔS" => 1.2811340774424704e-17, "Δs" => -2.915376056716922e-16, "gd" => 3.683570016619377e-16, "gS" => 0.40011419639239004);Dict("Δd" => 0.9908026707336481, "ΔS" => 8.996372444082272e-14, "Δs" => 3.034508042238968e-12, "gd" => 4.102153680909167e-12, "gS" => 0.09082590202325047);3.675701795;88;0.0;0.2;0.1169519059834465;-1.6004509248780376
1.0;10.0;0.6;150;100.0;0.0;Dict("Δd" => 0.23243734805411476, "ΔS" => 5.846366231344035e-17, "Δs" => 1.9312802413154888e-16, "gd" => -1.1897407364616245e-15, "gS" => 0.39718712642484366);Dict("Δd" => 0.9781139735587363, "ΔS" => 8.127363967288451e-13, "Δs" => 2.102993511691484e-12, "gd" => 1.2720738232825086e-11, "gS" => 0.10540019427018876);3.493894225;84;0.0;0.2;0.1169519059834465;-1.5887397495857907
1.0;10.0;0.7;150;100.0;0.0;Dict("Δd" => 0.3020903949541183, "ΔS" => -2.8138771349225e-17, "Δs" => -7.615343004552508e-17, "gd" => 7.531932099844216e-18, "gS" => 0.39381872214258684);Dict("Δd" => 0.9492127210886103, "ΔS" => 3.6987379473382687e-13, "Δs" => 7.833459631520816e-13, "gd" => 1.3741417181872115e-12, "gS" => 0.11546302023379695);3.377105282;81;0.0;0.2;0.1169519059834465;-1.5752649378745445
1.0;10.0;0.8;150;100.0;0.0;Dict("Δd" => 0.37523787991292745, "ΔS" => -1.0318432943633073e-16, "Δs" => 5.831040399786338e-16, "gd" => 3.3696338774666013e-16, "gS" => 0.39011190078148494);Dict("Δd" => 0.9628753078599894, "ΔS" => 1.0100442081106521e-12, "Δs" => 5.9958269382847866e-12, "gd" => 3.6032638413322126e-12, "gS" => 0.12849030384454174);3.249877323;78;0.0;0.2;0.1169519059834465;-1.560436589673947
1.0;10.0;0.9;150;100.0;0.0;Dict("Δd" => 0.4510693907735557, "ΔS" => 9.864083491886643e-17, "Δs" => 3.2247431796219607e-16, "gd" => 4.3559309401434475e-16, "gS" => 0.38614804618275167);Dict("Δd" => 0.9317843657041802, "ΔS" => 1.9446447018904914e-12, "Δs" => 3.056627149693642e-12, "gd" => 5.101532398249192e-12, "gS" => 0.13380124018302908);3.148199142;76;0.0;0.2;0.1169519059834465;-1.5445812540800121
1.0;10.0;1.0;150;100.0;0.0;Dict("Δd" => 0.5289867325797727, "ΔS" => -5.575109916353472e-17, "Δs" => 4.463769925647865e-18, "gd" => 1.7700960119736603e-16, "gS" => 0.3819923983656432);Dict("Δd" => 0.9263753374311179, "ΔS" => 7.252540702059365e-13, "Δs" => 3.205012943940687e-13, "gd" => 1.6568702886439966e-12, "gS" => 0.1408422470761117);3.056329332;74;0.0;0.2;0.1169519059834465;-1.5279586425338574
1.0;10.0;1.1;150;100.0;0.0;Dict("Δd" => 0.6085455875197749, "ΔS" => -1.9471198496994852e-16, "Δs" => -2.9855454431740025e-16, "gd" => -7.982407985938457e-16, "gS" => 0.377696026182628);Dict("Δd" => 0.9433374389888893, "ΔS" => 1.9472922575205645e-12, "Δs" => 2.4133356208586566e-12, "gd" => 8.859752990841523e-12, "gS" => 0.14982597378476736);2.980024874;72;0.0;0.2;0.1169519059834465;-1.5107730242990338
1.0;10.0;1.2;150;100.0;0.0;Dict("Δd" => 0.6894066894049594, "ΔS" => 4.1158405889484816e-16, "Δs" => -2.8968388418185736e-16, "gd" => 8.067755426819799e-17, "gS" => 0.37329938962960135);Dict("Δd" => 0.981441435503605, "ΔS" => 4.689193066272118e-12, "Δs" => 4.196167732317979e-12, "gd" => 2.3756331548099416e-12, "gS" => 0.16096765642570343);2.903508124;70;0.0;0.2;0.1169519059834465;-1.4931862493596593
1.0;10.0;1.3;150;100.0;0.0;Dict("Δd" => 0.7713090317261917, "ΔS" => 1.2266697433247962e-16, "Δs" => -5.852442688071461e-17, "gd" => 1.6428510968090108e-16, "gS" => 0.3688342308139687);Dict("Δd" => 0.944727201336315, "ΔS" => 7.446965236631696e-13, "Δs" => 1.2509089253643395e-12, "gd" => 2.1814449239118573e-12, "gS" => 0.15906927485320743);2.838740982;69;0.0;0.2;0.1169519059834465;-1.4753264946863007
1.0;10.0;1.4;150;100.0;0.0;Dict("Δd" => 0.8540420364308294, "ΔS" => -4.453433473419887e-17, "Δs" => -6.706753517910246e-16, "gd" => -5.439836760831473e-16, "gS" => 0.3643269083679752);Dict("Δd" => 0.9211108454276751, "ΔS" => 8.854653091791602e-13, "Δs" => 6.7970395876034655e-12, "gd" => 5.606540596138418e-12, "gS" => 0.1579261934048226);2.814995119;68;0.0;0.2;0.1169519059834465;-1.4572979701173931
1.0;10.0;1.5;150;100.0;0.0;Dict("Δd" => 0.9374400980954877, "ΔS" => 7.37139022130036e-16, "Δs" => -3.461469312880819e-16, "gd" => -2.8087622961479614e-16, "gS" => 0.3597982548567339);Dict("Δd" => 0.9087887202441358, "ΔS" => 5.650598272343962e-12, "Δs" => 3.909689370125059e-12, "gd" => 3.094084577680296e-12, "gS" => 0.15749049547708616);3.192535981;67;0.0;0.2;0.1169519059834465;-1.4391840300721053
1.0;10.0;1.6;150;100.0;0.0;Dict("Δd" => 1.0213697207421255, "ΔS" => -7.385690939228582e-17, "Δs" => 4.1931038178425717e-16, "gd" => -3.640636334366907e-16, "gS" => 0.35526516220738663);Dict("Δd" => 0.9065407927377755, "ΔS" => 1.2842601992988705e-12, "Δs" => 4.607017819020861e-12, "gd" => 4.022299724585988e-12, "gS" => 0.15771582791146432);2.778605378;66;0.0;0.2;0.1169519059834465;-1.4210522596822577
1.0;10.0;1.7;150;100.0;0.0;Dict("Δd" => 1.1057223634545201, "ΔS" => -7.305272274101163e-16, "Δs" => -5.219232429023969e-16, "gd" => -5.529798246158241e-16, "gS" => 0.3507413893862729);Dict("Δd" => 0.9136044186153214, "ΔS" => 7.316211708795737e-12, "Δs" => 5.381424756008922e-12, "gd" => 5.648200920196449e-12, "gS" => 0.15856528764734978);2.739854562;65;0.0;0.2;0.1169519059834465;-1.4029577071260104
1.0;10.0;1.8;150;100.0;0.0;Dict("Δd" => 1.1904091422522014, "ΔS" => -1.301227226599546e-15, "Δs" => -4.254820260664959e-16, "gd" => 6.5687738730126e-16, "gS" => 0.3462381831253497);Dict("Δd" => 0.9295678357856829, "ΔS" => 6.199742456140185e-12, "Δs" => 4.953682422041514e-12, "gd" => 6.258246141835322e-12, "gS" => 0.16001140027976923);2.697090761;64;0.0;0.2;0.1169519059834465;-1.3849453682225927
1.0;10.0;1.9;150;100.0;0.0;Dict("Δd" => 1.2753568408467697, "ΔS" => -7.052212817536138e-16, "Δs" => 3.652110466657005e-16, "gd" => 6.949987924689042e-16, "gS" => 0.34176475872672557);Dict("Δd" => 0.9543000259015777, "ΔS" => 3.851214456687432e-12, "Δs" => 3.70062202524154e-12, "gd" => 6.92266047587846e-12, "gS" => 0.16203553789673197);2.646296993;63;0.0;0.2;0.1169519059834465;-1.3670521108452514
1.0;10.0;2.0;150;100.0;0.0;Dict("Δd" => 1.3605048620272189, "ΔS" => 5.028743760290728e-16, "Δs" => -3.7961796609397753e-16, "gd" => -1.9626430740428654e-16, "gS" => 0.33732867550719936);Dict("Δd" => 0.9879050617844776, "ΔS" => 1.1311948444861617e-11, "Δs" => 4.780631894349316e-12, "gd" => 1.7635574433864797e-12, "gS" => 0.16462717893517276);2.572247595;62;0.0;0.2;0.1169519059834465;-1.3493081774810463
1.0;10.0;2.1;150;100.0;0.0;Dict("Δd" => 1.4458039666589377, "ΔS" => 1.1340117252981378e-16, "Δs" => -1.1306313368140742e-15, "gd" => -2.1837276133969164e-16, "gS" => 0.33293584126288206);Dict("Δd" => 0.9211544287790474, "ΔS" => 1.2633660601322145e-13, "Δs" => 1.246996840521467e-11, "gd" => 4.2117271842065703e-13, "gS" => 0.15107207652242938);2.572402808;62;0.0;0.2;0.1169519059834465;-1.3317379184027933
1.0;10.0;2.2;150;100.0;0.0;Dict("Δd" => 1.5312099516196505, "ΔS" => -1.3729415358903758e-15, "Δs" => 1.1726048289106635e-16, "gd" => 5.885709368106926e-16, "gS" => 0.32859192189606157);Dict("Δd" => 0.9667835790816426, "ΔS" => 1.450388392360889e-11, "Δs" => 2.442053600693738e-12, "gd" => 6.7358619900284895e-12, "gS" => 0.1542547435456898);2.537227372;61;0.0;0.2;0.1169519059834465;-1.314362545381586
1.0;10.0;2.3;150;100.0;0.0;Dict("Δd" => 1.6166898601921385, "ΔS" => 7.050908656771727e-16, "Δs" => -7.201362682345801e-16, "gd" => 3.952878198982779e-16, "gS" => 0.32430050956175);Dict("Δd" => 0.9107645479478066, "ΔS" => 4.921186622893295e-12, "Δs" => 8.739385502462338e-12, "gd" => 4.330345175643727e-12, "gS" => 0.14189474127623836);2.52581153;61;0.0;0.2;0.1169519059834465;-1.2971977636585845
1.0;10.0;2.4;150;100.0;0.0;Dict("Δd" => 1.7022126939825328, "ΔS" => 7.466774025724254e-16, "Δs" => 2.2957837143485355e-16, "gd" => -4.379695652958675e-16, "gS" => 0.32006544263227743);Dict("Δd" => 0.9675523560281896, "ΔS" => 1.5001403199182921e-12, "Δs" => 3.00938727973366e-12, "gd" => 3.4074595950131348e-12, "gS" => 0.145564134994558);2.499200807;60;0.0;0.2;0.1169519059834465;-1.280257730095196
1.0;10.0;2.5;150;100.0;0.0;Dict("Δd" => 1.787755623777001, "ΔS" => 2.5899820913356113e-16, "Δs" => 8.468409899518836e-16, "gd" => -3.756489840566906e-16, "gS" => 0.31588895932818917);Dict("Δd" => 0.9198631305529226, "ΔS" => 7.855050729055364e-12, "Δs" => 1.0501010550080884e-11, "gd" => 3.958506847746801e-12, "gS" => 0.13421721192452551);2.485362205;60;0.0;0.2;0.1169519059834465;-1.2635524994580405
