L,U,V,t,β,δ,uS,ud,wS,wd,ws,QuS,Qud,QwS,Qwd,Qws,Converged,I,f,g,g0,ΔT,μ
256,6.4,0.8,1.0,100.0,0.0,0.40174999385531973,-3.5625612951339924e-7,7.680715238954361e-6,0.1472469002420475,1.0408340855860843e-17,0.03349026340426775,0.0029486236560578587,0.0664693505745004,0.9956794023810445,2.6455047505733656e-14,true,45,-1.4952322244392708,0.2,0.2,3.543168791,0.0
256,6.4,1.2,1.0,100.0,0.0,0.3945447670062384,-2.8749507273578834e-6,4.3071520986116656e-5,0.21152164477595542,6.938893903907228e-18,0.11380507536851159,0.013548787176151553,0.20501534543033484,0.9910754607140859,1.521848764514684e-14,true,44,-1.4450747872594158,0.2,0.2,3.836894317,0.0
256,6.4,1.6,1.0,100.0,0.0,0.38433582732862825,-1.9108618815336098e-5,0.0002380375197984421,0.25696539996726897,0.0,0.19373752342000117,0.054649020178798934,0.6836933337378986,0.9615578409754022,3.3294149984337e-16,true,42,-1.4066542550565724,0.2,0.2,3.376221229,0.0
256,6.4,2.0,1.0,100.0,0.0,0.3720410584295569,-4.5210200576670245e-5,0.0005111829262897938,0.2900300352457318,-6.938893903907228e-18,0.08271332353171346,0.08013512995013188,0.9065643039187838,0.24637836391838697,1.7176138590902594e-14,true,48,-1.3795736426495666,0.2,0.2,4.052776687,0.0
256,6.4,2.4,1.0,100.0,0.0,0.358487108358274,-8.178112830868611e-5,0.0008809426487737266,0.3144881403714662,-6.938893903907228e-18,0.005195456915352281,0.08679524105299828,0.9349798768670311,0.01786794726066354,1.1174159149033246e-14,true,61,-1.3628900153528511,0.2,0.2,5.132493305,0.0
256,6.4,2.8,1.0,100.0,0.0,0.3442395034096062,-0.00016529096762947504,0.0017484032784623824,0.33292853759059804,6.938893903907228e-18,0.003701125627197932,0.09381106238653437,0.9923307450284595,0.004793876285158483,2.181753367784965e-14,true,85,-1.3555310537830778,0.2,0.2,7.203216528,0.0
256,6.4,3.2,1.0,100.0,0.0,0.3297229577019747,-0.00045003480295839615,0.004768664821251224,0.3470130227270777,0.0,0.009551984752831366,0.0941151970709549,0.9973544303891763,0.008434350775354815,7.565755699340051e-16,true,150,-1.356481748226513,0.2,0.2,12.526157077,0.0
256,6.4,3.6,1.0,100.0,0.0,0.30952170316593464,-0.0072329295388908615,0.078450009531982,0.35342399117573164,6.938893903907228e-18,0.144020421895652,0.0895758323515676,0.9886411304311504,0.12015465025272398,8.232628038995061e-15,true,116,-1.3869900399051422,0.2,0.2,9.611208318,0.0
256,6.4,4.0,1.0,100.0,0.0,0.28126703764010935,-0.012975808835727881,0.14698107435736493,0.3502533171121845,-1.4965390038312876e-12,0.2888600162020971,0.08015000893789315,0.9676886868809631,0.13267930153026963,5.749696279721971e-9,true,43,-1.4714894281227504,0.2,0.2,3.431131607,0.0
256,6.8,0.0,1.0,100.0,0.0,0.4052540592967757,0.0,-1.7859177988785547e-102,-7.143671195514219e-102,-1.904752761776223e-85,0.3248510823500306,0.03399715138192958,0.38509644357947864,0.9176780572706367,4.2033800194679915e-82,true,64,-1.6212674825229374,0.1,0.2,3.783135931,0.0
256,6.8,0.4,1.0,100.0,0.0,0.40499281927759223,-3.996735246772354e-6,2.569370015900708e-5,0.057460682218568176,-1.29459533371179e-11,0.9821153123523718,0.01712138903952017,0.5315575206972092,0.7470017573816684,2.9914614146024056e-8,true,30,-1.555752630394144,0.2,0.2,2.683772542,0.0
256,6.8,0.8,1.0,100.0,0.0,0.40174691246488237,-2.972469476253403e-7,6.428819170230726e-6,0.14729097041869021,-3.469446951953614e-18,0.03359038743333542,0.0024748976623615144,0.05563761026034249,0.8948778910070065,1.0048644191073679e-14,true,46,-1.495232239884952,0.2,0.2,3.607302352,0.0
256,6.8,1.2,1.0,100.0,0.0,0.3945450157761813,-2.872512820259465e-6,4.3034327462342786e-5,0.2115201450196008,6.938893903907228e-18,0.11452093742680969,0.013536610086691226,0.2048376991460224,0.9963565041442579,1.4556856999541187e-14,true,44,-1.445074786625616,0.2,0.2,3.811622335,0.0
256,6.8,1.6,1.0,100.0,0.0,0.38433609472756836,-1.908941048053836e-5,0.00023779722391299545,0.2569644980507601,0.0,0.19481607190519057,0.05459276381579162,0.6830003001400892,0.9662312368637904,2.366134193659397e-15,true,42,-1.4066542546223642,0.2,0.2,3.370201593,0.0
256,6.8,2.0,1.0,100.0,0.0,0.37204389521094633,-4.98473681597722e-5,0.0005636064825616412,0.2900237085499753,-6.938893903907228e-18,0.097098030432341,0.08833903522746442,0.9994687886720585,0.294160326402948,1.5165881672154737e-14,true,47,-1.3795737022129395,0.2,0.2,4.000977018,0.0
256,6.8,2.4,1.0,100.0,0.0,0.35848711295119057,-8.168978366353274e-5,0.0008799586831375328,0.31448813761661865,0.0,0.00524283849989704,0.08669827308124595,0.9339353445933967,0.017935986600270404,1.0826999072199242e-15,true,61,-1.3628900126237196,0.2,0.2,5.120133122,0.0
256,6.8,2.8,1.0,100.0,0.0,0.34423950824355787,-0.0001651283165323425,0.0017466827836979896,0.33292854370782643,1.3877787807814457e-17,0.003693526669623637,0.09371874104583852,0.9913541194202938,0.00478488174426861,3.8143568317893417e-14,true,85,-1.355531040634463,0.2,0.2,7.155701071,0.0
256,6.8,3.2,1.0,100.0,0.0,0.3297229820737265,-0.00044976967037888005,0.004765855232451068,0.34701304424362456,-2.0816681711721685e-17,0.009540718276745963,0.09405961147565511,0.9967652356685577,0.008424394597805751,5.339680297675734e-14,true,150,-1.3564816705460634,0.2,0.2,12.526691252,0.0
256,6.8,3.6,1.0,100.0,0.0,0.3095222820791055,-0.0072325673633691495,0.07844601357197456,0.35342447322974213,6.938893903907228e-18,0.1439185056629766,0.08951711673031194,0.9879901213602771,0.12006757137472679,1.39914074296927e-14,true,116,-1.3869877958462553,0.2,0.2,9.567774867,0.0
256,6.8,4.0,1.0,100.0,0.0,0.2812674022862211,-0.012975687968384608,0.14697961232782528,0.350253696511321,-4.492517469145696e-13,0.28959955305596363,0.08024970507580081,0.968873823671168,0.13196415120675375,1.677345154855662e-9,true,43,-1.4714877047773518,0.2,0.2,3.776734019,0.0
256,7.2,0.0,1.0,100.0,0.0,0.4052540592967757,0.0,-1.769472921379635e-85,-5.147557589468029e-85,-3.683567707694481e-69,0.3248501269622617,0.03399683470453257,0.3850926130021162,0.917679051311936,8.086525291469891e-66,true,64,-1.6212674825229374,0.1,0.2,3.784300339,0.0
256,7.2,0.4,1.0,100.0,0.0,0.40499378193578944,-3.989046185051692e-6,2.5680774998304015e-5,0.057378893237434093,-1.3675377687899504e-9,0.9832002920945326,0.017081909668278727,0.5312891565493258,0.6555684311012472,3.136071764845443e-6,true,30,-1.555752644894792,0.2,0.2,2.364587162,0.0
256,7.2,0.8,1.0,100.0,0.0,0.4017470972477339,-2.970811895791625e-7,6.42477756545223e-6,0.14728832845930717,-1.0408340855860843e-17,0.03393409961749416,0.002473133453044599,0.05560251565407731,0.9009478889542288,1.9426194180790883e-14,true,46,-1.495232239005528,0.2,0.2,3.950607726,0.0
256,7.2,1.2,1.0,100.0,0.0,0.3945391854330418,-2.4646019282231757e-6,3.6940622997352554e-5,0.2115552912313309,1.3877787807814457e-17,0.10419321086041489,0.011630739370607388,0.17584427602325106,0.8736284131172223,3.5145188328981095e-14,true,45,-1.4450748003937375,0.2,0.2,3.889881998,0.0
256,7.2,1.6,1.0,100.0,0.0,0.38433632537303425,-1.9070164937864953e-5,0.00023755659322739504,0.2569637201669299,0.0,0.19572604832474028,0.05453657833519758,0.6823067155672922,0.9702559435230684,2.745817847567856e-16,true,42,-1.4066542542360378,0.2,0.2,3.37111344,0.0
256,7.2,2.0,1.0,100.0,0.0,0.3720439735253591,-4.979111111065582e-5,0.0005629701958741965,0.29002354121912716,-6.938893903907228e-18,0.0975953708135524,0.08823891035524234,0.9983384389754915,0.29549095551628657,1.8269901671801365e-14,true,47,-1.3795737014316058,0.2,0.2,4.008637526,0.0
256,7.2,2.4,1.0,100.0,0.0,0.35848711713829856,-8.1595745155566e-5,0.0008789456998415796,0.3144881355929461,1.3877787807814457e-17,0.005285147827160941,0.08659844903813697,0.932860037983276,0.01799465164764591,1.6638788920587376e-14,true,61,-1.362890009817296,0.2,0.2,5.127349245,0.0
256,7.2,2.8,1.0,100.0,0.0,0.34423951328318786,-0.00016495852653856946,0.0017448867749867997,0.33292855008868805,-6.938893903907228e-18,0.003685641673301099,0.09362236769717346,0.9903346296150292,0.004775448388949499,1.5825903136052647e-14,true,85,-1.3555310269225536,0.2,0.2,7.205079143,0.0
256,7.2,3.2,1.0,100.0,0.0,0.32972300856376213,-0.0004494813163145317,0.004762799567803826,0.3470130676302752,6.938893903907228e-18,0.009528472610265126,0.09399915772626714,0.9961244399089609,0.008413573131194063,1.3273142990797283e-14,true,150,-1.3564815861139872,0.2,0.2,12.524859588,0.0
256,7.2,3.6,1.0,100.0,0.0,0.30952286543651686,-0.007232202389649292,0.0784419867499993,0.35342495897678206,2.0816681711721685e-17,0.14381582556566297,0.0894579558908589,0.9873341797102531,0.11997984252454241,3.501891189602338e-14,true,116,-1.3869855345636504,0.2,0.2,9.566184983,0.0
256,7.2,4.0,1.0,100.0,0.0,0.281267617262188,-0.012975617316643456,0.14697875814206213,0.3502539169625878,-1.272870697732742e-13,0.290287003802403,0.08032327804857048,0.969743170819104,0.13111325745474023,4.6300458710759324e-10,true,43,-1.471486697927202,0.2,0.2,3.42738374,0.0
256,7.6,0.0,1.0,100.0,0.0,0.4052540592967757,0.0,-1.0363402266113334e-75,0.0,-2.3360740006166107e-59,0.3248495637163673,0.03399664959407278,0.38509037500038035,0.917679628903298,5.104364324691396e-56,true,64,-1.6212674825229374,0.1,0.2,3.792675974,0.0
256,7.6,0.4,1.0,100.0,0.0,0.4049955262092091,-3.9718194893845205e-6,2.5663503354349834e-5,0.057230151207104715,-8.450795605137451e-8,0.9835916930751587,0.01698445122057067,0.5309318284563931,0.49017028934447704,0.0001924561489945309,true,30,-1.555752666388406,0.2,0.2,2.989181814,0.0
256,7.6,0.8,1.0,100.0,0.0,0.4017473102347595,-2.969080596521012e-7,6.420563150122925e-6,0.14728528312011868,3.469446951953614e-18,0.03433813712649947,0.002471286067466107,0.05556590934454497,0.9079448025449688,1.0512411718602944e-14,true,46,-1.4952322379844425,0.2,0.2,3.960934025,0.0
256,7.6,1.2,1.0,100.0,0.0,0.39453934873158913,-2.462554782312054e-6,3.690955180216549e-5,0.21155430718299473,-1.3877787807814457e-17,0.10465277135207618,0.01162068431499708,0.1756960287152759,0.8770941293863577,3.007531151576761e-14,true,45,-1.445074800027635,0.2,0.2,4.26553052,0.0
256,7.6,1.6,1.0,100.0,0.0,0.3843365241707679,-1.9050892829150512e-5,0.00023731574369060225,0.25696304976225537,0.0,0.19649007671307395,0.05448047076182222,0.6816128577892574,0.973718592065187,8.33110343537436e-17,true,42,-1.4066542538915983,0.2,0.2,3.649636692,0.0
256,7.6,2.0,1.0,100.0,0.0,0.37204404217739206,-4.973392247004105e-5,0.0005623234016611123,0.29002339485425155,0.0,0.09802599080777075,0.08813718896067128,0.9971897158639852,0.29665341774265386,8.821947639303326e-16,true,47,-1.3795737006405155,0.2,0.2,4.34603444,0.0
256,7.6,2.4,1.0,100.0,0.0,0.35848712098275126,-8.149867207384032e-5,0.000877900028686901,0.31448813422020994,6.938893903907228e-18,0.005323130505163753,0.08649540692048262,0.931750058350605,0.018045181352066564,1.6964653954412965e-14,true,61,-1.3628900069237082,0.2,0.2,5.557282732,0.0
256,7.6,2.8,1.0,100.0,0.0,0.3442395185747217,-0.00016478001945330334,0.0017429985584672663,0.33292855679144717,-2.7755575615628914e-17,0.0036773952323265746,0.09352104655330071,0.98926279951316,0.004765494237446433,6.474782288590742e-14,true,85,-1.3555310125218807,0.2,0.2,7.746653517,0.0
256,7.6,3.2,1.0,100.0,0.0,0.32972303752469956,-0.0004491658537540272,0.004759456637068593,0.3470130931983326,-2.0816681711721685e-17,0.009515084757438785,0.09393302098269304,0.9954234060729032,0.008401742342623031,4.547484499877601e-14,true,150,-1.3564814938063816,0.2,0.2,13.045867238,0.0
256,7.6,3.6,1.0,100.0,0.0,0.3095236826619988,-0.007231691067817597,0.07843634526129617,0.3534256394469899,0.0,0.1436720123461077,0.089375086806915,0.9864153809345244,0.11985697434635512,8.324940724814232e-15,true,116,-1.386982366738645,0.2,0.2,9.856621626,0.0
256,7.6,4.0,1.0,100.0,0.0,0.2812676739600009,-0.012975599770053553,0.14697854677505987,0.3502539693238762,-3.3806291099836017e-14,0.2909198565984594,0.08036925505018264,0.9702789106797449,0.13011802974172149,1.2008537016144872e-10,true,43,-1.4714864487885295,0.2,0.2,3.748439552,0.0
256,8.0,0.0,1.0,100.0,0.0,0.4052540592967757,0.0,-4.056944227314367e-69,-1.8546030753437107e-68,-1.9689733445500378e-52,0.3248494151658621,0.03399660362128753,0.3850898212101653,0.9176797660920206,4.284027891474974e-49,true,64,-1.6212674825229374,0.1,0.2,3.762229229,0.0
256,8.0,0.4,1.0,100.0,0.0,0.4049989439576236,-3.936862036563182e-6,2.563883989862767e-5,0.056936637327558305,-4.0133297856750905e-6,0.982620495378228,0.016781523806685492,0.530422522050599,0.16718050628868053,0.00908103651197629,true,30,-1.5557526915028814,0.2,0.2,2.362030223,0.0
256,8.0,0.8,1.0,100.0,0.0,0.40174756264421335,-2.967265170100708e-7,6.416138149600457e-6,0.14728167393417974,3.469446951953614e-18,0.03482667681098395,0.0024693316807208776,0.05552745768928683,0.9162373050475292,6.291515806652232e-15,true,46,-1.4952322367640565,0.2,0.2,3.95521542,0.0
256,8.0,1.2,1.0,100.0,0.0,0.39453949129006904,-2.460531542888833e-6,3.68788836214249e-5,0.21155344810776666,0.0,0.10504404850120164,0.011610789426633914,0.17554974462248107,0.8801180033121137,2.3489681304587237e-15,true,45,-1.4450747997067521,0.2,0.2,3.544976636,0.0
256,8.0,1.6,1.0,100.0,0.0,0.38433669526051806,-1.9031614765283034e-5,0.00023707491788823795,0.2569624728671247,0.0,0.1971272414929004,0.054424480198647464,0.680919376936728,0.9766922841585313,2.171391719872043e-15,true,42,-1.4066542535839548,0.2,0.2,3.687758784,0.0
256,8.0,2.0,1.0,100.0,0.0,0.37204410244385083,-4.9675859140355105e-5,0.0005616667399432323,0.2900232666871802,-1.3877787807814457e-17,0.09839876196005015,0.08803396468551498,0.9960237197203575,0.2976699503202118,3.273089996285522e-14,true,47,-1.3795736998402306,0.2,0.2,3.685277053,0.0
256,8.0,2.4,1.0,100.0,0.0,0.3584872087339277,-8.746322276230456e-5,0.0009421497624793797,0.3144877195758322,-6.938893903907228e-18,0.006486224029322862,0.09282458776322462,0.9999343738458693,0.021576129056732896,2.4124454929421576e-14,true,60,-1.3628901911085107,0.2,0.2,4.856755241,0.0
256,8.0,2.8,1.0,100.0,0.0,0.3442395241361556,-0.00016459216222476647,0.0017410114378378135,0.33292856383865843,6.938893903907228e-18,0.003668756537678064,0.09341441829477225,0.9881348280658293,0.0047549895443310675,2.113394209125253e-14,true,85,-1.3555309973837435,0.2,0.2,7.123681815,0.0
256,8.0,3.2,1.0,100.0,0.0,0.32972306910001803,-0.00044882166092778675,0.0047558092546118175,0.34701312107446086,-6.938893903907228e-18,0.009500488405977947,0.09386086133300803,0.9946585312692012,0.008388843638962307,1.7835405114581946e-14,true,150,-1.356481393165938,0.2,0.2,12.536239963,0.0
256,8.0,3.6,1.0,100.0,0.0,0.30952476713983357,-0.007231012477233845,0.07842885830585755,0.35342654242406757,-2.0816681711721685e-17,0.14348122517326978,0.0892651343796097,0.9851963110555362,0.11969398157651856,4.9282299302587734e-14,true,116,-1.3869781629698408,0.2,0.2,9.90299824,0.0
256,8.0,4.0,1.0,100.0,0.0,0.2812676812078438,-0.01297559884816625,0.14697853666673089,0.35025396899316513,-8.368306048112117e-15,0.29154947574172585,0.08040742416895452,0.9707198076001067,0.1290541134123524,2.908054921531987e-11,true,43,-1.4714864368792708,0.2,0.2,3.4205767,0.0
256,0.0,0.0,1.0,100.0,0.2,0.3593419491772771,-2.7755575615628914e-17,0.0,0.0,0.0,0.8026244568820617,0.30948500982130017,0.3094850098213456,0.3094850098213456,0.3094850098213456,true,30,-2.178890279813257,0.2,0.2,53.711491236,1.0591852450403874
256,0.0,0.4,1.0,100.0,0.2,0.3593401529648259,-5.83863173281296e-7,1.0966974651301239e-5,0.00034071472229811486,-1.043918529671194e-5,0.08693188060504564,0.01816609846053716,0.11852042026372597,0.8978588593545725,0.045568005319686807,true,40,-2.073971746259662,0.2,0.2,70.192141665,0.9830879629943825
256,0.0,0.8,1.0,100.0,0.2,0.35933153198613843,2.792127640205422e-12,1.6368708233901325e-8,0.00546390106122132,-1.5312677960040502e-8,0.002533305306307021,1.307116143774877e-8,6.565749211893932e-5,0.9817431910898508,6.0695830936006736e-5,true,99,-1.9690945146174954,0.2,0.2,177.262265001,0.9070514847345315
256,0.0,1.2,1.0,100.0,0.2,0.35715583057490286,-4.407684745272311e-6,0.0002971180995300282,0.08135692206464282,-0.00017827942141779643,0.11153227739624239,0.0069623808568642365,0.8813500304688574,0.033879647658996426,0.4512119068430154,true,39,-1.8799575171469802,0.2,0.2,70.22782255,0.8520735234088266
256,0.0,1.6,1.0,100.0,0.2,0.34807118656875696,-8.357576807366263e-6,0.0002581576238857453,0.16108524570325228,-0.00011217215081701232,0.15956670784489368,0.016027940316753607,0.5019054758869566,0.9475398514784406,0.2163692180193696,true,52,-1.8349684576910759,0.2,0.2,93.27269895,0.8500090897572007
256,0.0,2.0,1.0,100.0,0.2,0.33462462381687796,-3.3683022420682995e-5,0.0007828279301676407,0.21610990434848076,-0.0002805259095542273,0.0651677629301961,0.040036108287126955,0.9317185054360938,0.21908451559160547,0.3338247423120197,true,58,-1.816263227065852,0.2,0.2,104.152495635,0.8689986736979831
256,0.0,2.4,1.0,100.0,0.2,0.31967456923968346,-7.150343756226474e-5,0.0014904540109619566,0.25329200287723586,-0.00047157280856904155,0.00041873186573671006,0.04700676358878063,0.9799068676941205,0.01003664358245615,0.3100095189192079,true,79,-1.8097136531012854,0.2,0.2,141.704501575,0.8889802035791723
256,0.0,2.8,1.0,100.0,0.2,0.30427305648161806,-0.00018180082037297374,0.0036551512023297976,0.2797728730258883,-0.0010589734791923225,0.0058582279314212116,0.04971469926840183,0.9997770958450648,0.008310430421709647,0.2897598379167309,true,130,-1.8120935532014812,0.2,0.2,232.708616347,0.9071324334278774
256,0.0,3.2,1.0,100.0,0.2,0.28711850735153743,-0.0023942840054859,0.04871717622028177,0.29752630683764775,-0.013101764608606528,0.0756978374757411,0.0478533100766081,0.993066059251313,0.07951693851004915,0.26089455259670213,true,176,-1.8261088114617159,0.2,0.2,314.929354839,0.9193406975226387
256,0.0,3.6,1.0,100.0,0.2,0.2610403728445443,-0.005881122982160647,0.13024151684964635,0.3005539370969965,-0.030747251885156323,0.30731181245546857,0.02587423473641992,0.7051616832987051,0.9992296648091425,0.08650532524284021,true,36,-1.8806123946766724,0.2,0.2,64.970048723,0.9113672014365802
256,0.0,4.0,1.0,100.0,0.2,0.23863806846477126,-0.006907567137204945,0.16784364425719211,0.3026093431101217,-0.03521203456806668,0.3379752886173426,0.027824382947044812,0.9640169593070902,0.08749605182578613,0.1696718204950015,true,40,-1.955574370909893,0.2,0.2,71.636277997,0.9175725401843869
256,0.4,0.0,1.0,100.0,0.2,0.3593419491730818,-2.7755575615628914e-17,1.7068054389263164e-6,3.1763735522036263e-22,-4.142121669901818e-6,0.8032709389845794,0.3094850098214319,0.4225227695057304,0.3094850098213456,0.03262582529362335,true,30,-2.178890279836545,0.2,0.2,53.649735451,1.059185245060514
256,0.4,0.4,1.0,100.0,0.2,0.3593401494594759,-7.527987769540001e-7,9.114479083622303e-6,0.00036482496981007646,-3.3572739960428837e-6,0.10871314248617203,0.023326952142747,0.14440735496852256,0.9614047280057025,0.04150756358784884,true,39,-2.073973391308765,0.2,0.2,69.175661528,0.9830903185235367
256,0.4,0.8,1.0,100.0,0.2,0.3593314557160268,-9.79369363385274e-12,4.752764227262864e-9,0.005496125337213325,-2.322201986693778e-9,0.002566505865719826,8.275444578125725e-8,2.7469660488154435e-5,0.9884207443532078,1.332191506321037e-5,true,98,-1.9690951552310207,0.2,0.2,174.965465212,0.907052432816109
256,0.4,1.2,1.0,100.0,0.2,0.35717086321812386,-9.097381135803051e-6,0.00028956944610075393,0.081114249796628,-0.00011677695620901894,0.1278343204493826,0.018703235138375147,0.9794965730099423,0.15005636220213892,0.37205584022757193,true,38,-1.8798627992072783,0.2,0.2,67.652747366,0.8519382039252615
256,0.4,1.6,1.0,100.0,0.2,0.3480748416567385,-1.044495498031539e-5,0.00022601486822724538,0.1610648098023739,-7.563041431745549e-5,0.1656665928466694,0.021595333074526765,0.47308770719422677,0.982676430783036,0.15857023360237749,true,52,-1.8349459033310656,0.2,0.2,94.182788387,0.8499768921611781
256,0.4,2.0,1.0,100.0,0.2,0.33462811826944894,-4.026266922158017e-5,0.0007620473601591526,0.2160992518729158,-0.00022851396540887053,0.07560841559017817,0.05069383423107003,0.9604452562814026,0.25387274908783564,0.28827006586677134,true,57,-1.8162404834464365,0.2,0.2,100.832995432,0.8689661758262679
256,0.4,2.4,1.0,100.0,0.2,0.3196747987718086,-7.568686025480331e-5,0.0013753153989236096,0.2532923949223037,-0.0003818026360510804,3.8604404561937145e-5,0.052752667324497106,0.9586377291114669,0.01018426258381222,0.266109808547695,true,78,-1.809713883527037,0.2,0.2,138.605587464,0.8889811708868934
256,0.4,2.8,1.0,100.0,0.2,0.30427483061507254,-0.00018149926133501082,0.003297563397565064,0.2797753044779433,-0.0008633719393011524,0.00525685744023896,0.054168634090723124,0.984310065547213,0.007505266271468081,0.2577863485464819,true,126,-1.8120936212048309,0.2,0.2,226.263956287,0.9071401341539239
256,0.4,3.2,1.0,100.0,0.2,0.28900738242620516,-0.00018569198241327745,0.003455124451872611,0.29934784711147816,-0.0008667765634214827,0.7901556861198422,0.0002953261593909278,0.0036015845254894208,0.9864961058733135,0.0025279249275974008,true,38,-1.8213329485809315,0.1,0.2,68.55776097,0.9225129431432281
256,0.4,3.6,1.0,100.0,0.2,0.2614412938532807,-0.006200326607902984,0.12769134720369646,0.30125237802216176,-0.028188295084454258,0.1416255451146542,0.04021910950805299,0.9853197523452817,0.3021064295427589,0.1793141032940676,true,49,-1.8810124838925955,0.2,0.2,88.707396639,0.9150280494989185
256,0.4,4.0,1.0,100.0,0.2,0.2387723766267133,-0.007317692685888166,0.16691414920029168,0.30300367100450876,-0.032991291428189004,0.5113437265949483,0.030781677779423422,0.9303666711972247,0.30041710649542086,0.1608277829149296,true,36,-1.9560900425705021,0.2,0.2,65.004086438,0.919890193948563
256,0.8,0.0,1.0,100.0,0.2,0.35934194917720375,0.0,2.2558682595448137e-7,-1.3234889800848443e-23,-5.474602188641656e-7,0.8044705145904274,0.3094850098213933,0.43227398189622135,0.3094850098213456,0.002703522114712526,true,30,-2.178890279813907,0.2,0.2,52.68914762,1.05918524504074
256,0.8,0.4,1.0,100.0,0.2,0.3593401516223116,-7.552192332338503e-7,7.869691608435095e-6,0.0003504834518519349,-1.4442716193884344e-6,0.1088383435358109,0.023392196376571264,0.13723952643339604,0.9236071506138478,0.024523522427485418,true,39,-2.0739733825466287,0.2,0.2,68.569652453,0.983090302673583
256,0.8,0.8,1.0,100.0,0.2,0.35933140430948274,-9.838130310413362e-12,3.5104723669523823e-9,0.0055177348975089325,-1.0963035219219153e-9,0.0025889464282391472,9.485038907253985e-8,2.2739003950828536e-5,0.9929073433484081,7.060280015551243e-6,true,97,-1.969095586959675,0.2,0.2,171.821854105,0.9070530717684432
256,0.8,1.2,1.0,100.0,0.2,0.3571879896847748,-1.0378487183743124e-5,0.0002616350066001003,0.08083671112218135,-7.685198359573195e-5,0.11531191489899673,0.02522321086709558,0.9456512468644113,0.3607908019834516,0.27267302165151586,true,38,-1.8797477723939036,0.2,0.2,68.543639541,0.8517739692414372
256,0.8,1.6,1.0,100.0,0.2,0.3480691388283936,-1.0100167965071405e-5,0.00018379321292109722,0.16109694195233,-4.95602177520392e-5,0.15758630077011837,0.021943390730383455,0.4026141669240287,0.9278758702727652,0.10888146192741682,true,53,-1.8349809199555536,0.2,0.2,95.181420251,0.8500268973553294
256,0.8,2.0,1.0,100.0,0.2,0.3346322241339495,-4.56467323547427e-5,0.0007612554819057095,0.21608659225152757,-0.00019539816499899304,0.08779531704850019,0.05985607836709851,0.9989258639674079,0.29491779671364515,0.25666912172580236,true,56,-1.8162135423758212,0.2,0.2,99.224269084,0.8689276614269031
256,0.8,2.4,1.0,100.0,0.2,0.31967496783197424,-7.902433315470914e-5,0.0013040424932289386,0.253292536836916,-0.0003216857191791142,0.0004652062209897778,0.057576426745661206,0.9501695803400436,0.010690405923829971,0.23437728884405795,true,77,-1.809713727701253,0.2,0.2,139.12237484,0.8889813281960294
256,0.8,2.8,1.0,100.0,0.2,0.30427567689430424,-0.00018511161883727478,0.0031139429221829877,0.2797764141620831,-0.0007425361574449549,0.005058049375117335,0.059125304594254,0.9947071010005369,0.007290024007788887,0.2372487433602924,true,122,-1.8120938152368442,0.2,0.2,219.538717573,0.907144004218471
256,0.8,3.2,1.0,100.0,0.2,0.2890089676191886,-0.00018059358386372792,0.0031505788807379143,0.29934937419673535,-0.0007323119959548249,0.78992269343936,0.0029764934485998723,0.04990666959331109,0.9867095994434694,0.012430786102082206,true,38,-1.8213300995414459,0.1,0.2,68.762341692,0.922517396793331
256,0.8,3.6,1.0,100.0,0.2,0.26185250244034897,-0.006455846951054445,0.12523117521738475,0.30185970333388273,-0.02596165161324893,0.16737859949667033,0.04342042422459877,0.9812264244828395,0.2467228092660756,0.1705343295226383,true,58,-1.8806251953479056,0.2,0.2,104.258068187,0.9174604829449843
256,0.8,4.0,1.0,100.0,0.2,0.23887614530203252,-0.007683031837138907,0.16620784163845542,0.30328013662010345,-0.03104707380701287,0.7647093586658493,0.033819728571913774,0.8872348746657432,0.8933608757714095,0.15337007443753936,true,33,-1.956411208936251,0.2,0.2,60.355316095,0.9215695025776038
256,1.2,0.0,1.0,100.0,0.2,0.3593419491772767,0.0,1.726689932285182e-8,3.308722450212111e-24,-4.19037789206217e-8,0.8058806138837582,0.3094850098213523,0.43055468900330385,0.3094850098213456,0.00016589143866168804,true,30,-2.1788902798132628,0.2,0.2,53.984102931,1.0591852450403894
256,1.2,0.4,1.0,100.0,0.2,0.3593401526017841,-7.559533173606692e-7,7.418697672371158e-6,0.00034379256120853244,-9.321298504075232e-7,0.10901243204919364,0.02341499462221094,0.1330806352700726,0.9059732722800424,0.01666084243545318,true,39,-2.073973387259403,0.2,0.2,68.421340117,0.9830903078975731
256,1.2,0.8,1.0,100.0,0.2,0.35933133495713854,-1.0550560425315325e-11,3.3494642163469333e-9,0.005546750242440078,-7.617160795343747e-10,0.002619265674574933,1.0760340660619519e-7,2.2821464209348153e-5,0.9989424991037835,5.16370257565653e-6,true,96,-1.9690961693352136,0.2,0.2,171.241509739,0.9070539336912886
256,1.2,1.2,1.0,100.0,0.2,0.3572071656325223,-1.0842112855846686e-5,0.0002450462395981721,0.08052427213452508,-5.628300671364252e-5,0.1015197372039589,0.028522911712213824,0.9187656012332917,0.5960413111325835,0.2095642775168439,true,38,-1.879618848574057,0.2,0.2,67.305287695,0.8515899817131972
256,1.2,1.6,1.0,100.0,0.2,0.3480732741924787,-1.0411412521227348e-5,0.0001710381641421661,0.16107374402411528,-3.8484885049216294e-5,0.16446920779844554,0.02332835197365666,0.3860908569674887,0.9676894200051911,0.08709637315579286,true,53,-1.834955304764888,0.2,0.2,95.140552512,0.8499903299880541
